,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1041,2.891667,,,,,,,6.299765,4.298110,-2.054374,-658.624390,857.705139,-229.292725,16.388933,-2.357311,-5.355297,-684.062195,683.226135,-356.834564,-0.049381,-16.150490,-9.590498,-679.198669,453.762695,-362.677704,-151.595291,-59.876286,-137.702438,-718.255615,247.463150,-304.162689,-154.049271,-60.458061,-145.556885,-828.070190,90.733063,-327.593048,-148.223480,-55.454018,-145.932098,-828.158447,10.966240,-478.581848
1042,2.894444,,,,,,,7.011856,5.822508,-2.577468,-658.155823,857.410889,-230.714523,16.366238,-2.295397,-5.172696,-683.226624,683.333191,-356.429382,0.020366,-16.071039,-9.388408,-677.933777,453.940918,-362.460968,-151.591995,-60.196655,-137.581589,-716.449829,247.633255,-303.882294,-153.811432,-60.632114,-145.412872,-826.358398,90.756363,-326.455444,-153.776825,-56.198833,-148.388290,-826.733582,12.558937,-476.502075
1043,2.897222,,,,,,,6.321243,3.910158,-2.487383,-657.655273,857.431335,-228.066422,16.365980,-2.253058,-5.133369,-682.382874,683.394836,-356.047302,-0.098367,-15.786446,-9.011030,-676.543762,454.137634,-362.326599,-151.583267,-60.315380,-137.515289,-714.647217,247.828735,-303.396393,-153.721985,-60.638844,-145.206635,-824.635498,90.510399,-325.167786,-153.077332,-56.183640,-148.584778,-825.196960,13.093394,-475.512299
1044,2.900000,,,,,,,6.396507,4.352682,-2.157428,-657.775330,858.079285,-228.277588,16.346634,-2.206630,-4.918367,-681.533447,683.487915,-355.643494,0.076878,-16.019619,-9.175343,-675.437500,454.081451,-361.877197,-151.959000,-60.493504,-137.475189,-713.202515,248.220306,-302.703369,-153.866898,-60.929852,-145.421173,-822.743591,90.540543,-324.129517,-152.127579,-56.012405,-148.547653,-823.605225,13.481932,-474.417511
1045,2.902778,,,,,,,6.417916,4.230223,-2.186380,-657.473755,858.213257,-227.715057,16.298853,-2.298136,-4.806702,-680.705505,683.562439,-355.220276,0.089376,-15.940697,-9.067613,-674.109558,454.121063,-361.690887,-151.632172,-60.711922,-137.429276,-711.494141,247.978546,-302.203033,-153.552551,-60.914448,-145.016617,-820.929382,90.413574,-322.902008,-150.966507,-56.052467,-148.174652,-821.807739,13.669878,-473.606079
1046,2.905556,,,,,,,6.665352,5.055137,-1.981933,-657.016541,858.651489,-228.205261,16.335047,-2.250335,-4.716982,-679.912964,683.642944,-354.822937,-0.009612,-15.734722,-8.701747,-672.714844,454.401703,-361.572693,-152.117767,-61.093945,-137.736252,-709.767273,248.090546,-301.590576,-153.747620,-61.171791,-145.219574,-819.125977,90.453789,-321.729675,-151.634567,-56.179871,-148.955399,-820.166504,14.311806,-472.114227
1047,2.908333,,,,,,,6.681270,3.599328,-2.885262,-655.855896,857.510559,-225.944458,16.319723,-2.279856,-4.580309,-679.093933,683.757690,-354.458832,0.282553,-15.995550,-8.857817,-671.606323,454.363708,-361.184265,-152.053787,-60.997498,-137.525391,-708.003845,248.398392,-301.165039,-154.645081,-61.061592,-146.174728,-817.029663,90.385437,-320.285217,-151.455017,-56.308113,-149.190109,-818.432556,14.818770,-470.955658
1048,2.911111,,,,,,,6.165740,2.333219,-2.188202,-655.745117,858.415039,-224.338409,16.373688,-2.318465,-4.434431,-678.283020,683.874512,-354.054810,0.355308,-16.069071,-8.765061,-670.377625,454.421478,-360.866302,-152.364166,-61.310722,-137.815369,-706.294922,248.629929,-300.475403,-154.749619,-61.381264,-146.386520,-815.043091,90.456894,-319.187439,-151.120682,-56.678696,-149.146606,-816.467224,15.200703,-469.900238
1049,2.913889,,,,,,,6.687060,4.534113,-2.314912,-656.180786,858.780457,-226.562637,16.341066,-2.396295,-4.262629,-677.527954,683.963684,-353.631897,0.403925,-16.108793,-8.656192,-669.123352,454.502441,-360.564850,-152.508270,-61.233330,-137.839462,-704.677856,248.823013,-299.856720,-154.685654,-61.339340,-146.089294,-813.223206,90.192009,-317.830444,-151.308594,-56.881592,-149.492615,-814.775818,15.787707,-468.607574
1050,2.916667,,,,,,,6.464921,3.851421,-2.298294,-655.845764,858.884949,-225.474213,16.374939,-2.399701,-4.132189,-676.719116,684.049255,-353.269287,0.241019,-15.902933,-8.264909,-667.721436,454.765259,-360.447113,-152.735687,-61.413628,-137.867035,-703.154602,248.811768,-299.154602,-154.596634,-61.734493,-146.040665,-811.635071,90.237175,-316.605865,-151.836182,-57.149746,-149.915710,-812.971313,16.291172,-467.320953
1051,2.919444,,,,,,,6.465264,3.796090,-2.449540,-655.576172,858.885559,-225.033722,16.450165,-2.514519,-4.034458,-675.944763,684.173462,-352.892822,0.330550,-15.925358,-8.127234,-666.437317,454.906281,-360.276672,-152.558640,-61.192375,-137.415573,-701.457275,249.128052,-298.390259,-154.659958,-61.835712,-146.032043,-809.718262,90.360634,-315.344330,-151.210632,-57.000034,-149.993484,-811.009399,16.675331,-465.854462
1052,2.922222,,,,,,,6.556535,3.734705,-2.339350,-655.263794,859.123291,-224.516846,16.472572,-2.550879,-3.906431,-675.197144,684.264099,-352.501556,0.192764,-15.895885,-8.094101,-665.102478,455.044922,-360.155090,-147.085983,-65.471222,-132.988037,-697.783569,248.768356,-296.756744,-154.720718,-61.928600,-146.169403,-807.731995,90.296555,-314.041168,-151.103134,-56.916100,-150.616318,-809.137451,17.187145,-464.293549
1053,2.925000,,,,,,,6.601138,3.941861,-2.566696,-655.074707,859.099182,-224.454666,16.514875,-2.626574,-3.761748,-674.472778,684.411743,-352.143127,0.380737,-15.992740,-7.922411,-663.880676,455.150146,-359.850586,-153.740906,-61.519814,-138.334198,-698.059631,249.675262,-296.931610,-154.822479,-62.129040,-146.241409,-805.909241,90.217697,-312.630310,-151.440979,-57.242825,-151.096634,-807.109741,17.595875,-462.796844
1054,2.927778,,,,,,,6.558357,3.538384,-2.460074,-654.777832,859.321106,-223.557877,16.594294,-2.665446,-3.584007,-673.676758,684.536011,-351.796082,0.510130,-16.104033,-7.822224,-662.645386,455.310974,-359.587738,-153.656357,-61.639923,-138.064468,-696.672668,249.892258,-296.075836,-155.051743,-62.062103,-146.347809,-804.016479,90.157074,-311.144379,-151.212585,-57.232552,-151.307495,-805.185120,17.960430,-461.195251
1055,2.930556,,,,,,,6.586255,3.523601,-2.416977,-654.579468,859.559021,-223.179428,16.600971,-2.760044,-3.468925,-672.923767,684.654053,-351.479919,0.403269,-16.144297,-7.840161,-661.344666,455.401428,-359.491821,-154.008560,-61.437519,-138.257813,-694.924988,250.323868,-295.390625,-155.242340,-62.180813,-146.457901,-802.092896,90.285728,-309.765472,-150.927246,-57.126095,-151.597687,-803.242859,18.237858,-459.650024
1056,2.933333,,,,,,,6.583967,3.400121,-2.394500,-654.362671,859.746460,-222.705612,16.641006,-2.814291,-3.376349,-672.196716,684.763245,-351.116882,0.501682,-16.204071,-7.763502,-660.082458,455.484650,-359.320129,-154.305557,-61.756817,-138.391083,-693.325134,250.622772,-294.599640,-155.931366,-62.461651,-147.058075,-799.891541,90.439453,-308.530609,-151.221603,-57.272324,-152.046860,-801.209961,18.537382,-458.102386
1057,2.936111,,,,,,,6.682369,3.698898,-2.599576,-654.270020,859.758118,-222.780853,16.674952,-2.877990,-3.202510,-671.508118,684.902161,-350.806366,0.423830,-16.159264,-7.544963,-658.779541,455.689758,-359.189606,-155.948074,-62.674908,-139.753159,-691.016479,250.981445,-293.679901,-156.276688,-62.332211,-147.389694,-797.972229,90.418861,-307.007874,-150.808792,-57.248631,-152.196167,-799.259216,18.752865,-456.549072
1058,2.938889,,,,,,,6.604619,2.781021,-3.092316,-653.456543,859.148010,-221.176483,16.784676,-2.991648,-3.060887,-670.760254,685.042480,-350.474518,0.691482,-16.373497,-7.499182,-657.508179,455.840759,-358.997009,-155.346573,-61.702999,-138.917450,-690.130920,251.049820,-292.936798,-156.326401,-62.300526,-147.254364,-796.112000,90.398590,-305.471130,-150.813965,-57.385262,-152.567398,-797.199768,18.983330,-454.958710
1059,2.941667,,,,,,,3.677431,-0.502799,-2.289870,-656.945923,861.521606,-217.777908,16.836655,-3.005860,-2.920393,-670.058533,685.226196,-350.179871,0.715231,-16.289957,-7.393517,-656.305542,455.950134,-359.038574,-156.244247,-61.947834,-139.761124,-688.201111,251.449280,-292.044739,-157.102417,-62.306416,-147.847198,-794.131470,90.410286,-303.874146,-150.802597,-57.476185,-152.958939,-795.118164,19.203157,-453.273560
1060,2.944444,,,,,,,3.693574,-0.507321,-2.249511,-656.727661,861.706299,-217.412140,16.939030,-3.186290,-2.814671,-669.363098,685.376709,-349.843140,1.023756,-16.560963,-7.363739,-654.972351,456.100372,-358.780823,-156.711258,-61.959808,-139.954071,-686.690491,251.727493,-291.241028,-157.200974,-62.506123,-147.918655,-792.300232,90.646439,-302.502228,-150.326462,-57.408054,-152.829712,-792.861206,19.277483,-451.701721
1061,2.947222,,,,,,,3.713159,-0.551222,-2.225103,-656.500549,861.878174,-217.029907,16.892164,-3.138017,-2.630544,-668.655457,685.510559,-349.589386,1.031581,-16.646753,-7.216114,-653.690918,456.268402,-358.594116,-157.286392,-62.128487,-140.269623,-684.958557,252.092209,-290.424438,-157.620636,-62.542767,-148.261108,-790.315369,90.717880,-300.920441,-151.571594,-57.719021,-154.108856,-790.780090,19.698498,-449.836212
1062,2.950000,,,,,,,3.644151,-0.593898,-2.222186,-656.310059,862.144775,-216.639786,17.014589,-3.258314,-2.530738,-667.984924,685.654602,-349.307892,1.395048,-16.896852,-7.303033,-652.495361,456.267517,-358.493439,-157.653320,-62.299030,-140.406097,-683.362854,252.475174,-289.586121,-158.025558,-62.640156,-148.577423,-788.423035,90.902344,-299.341766,-151.830673,-57.711235,-154.563339,-788.550659,20.031759,-448.105804
1063,2.952778,,,,,,,3.686765,-0.631664,-2.187952,-656.104919,862.293518,-216.317856,17.085163,-3.269122,-2.389215,-667.315735,685.857178,-349.067749,1.445332,-16.976107,-7.193011,-651.314087,456.423248,-358.311646,-158.266190,-62.125870,-140.880661,-681.707886,252.909805,-288.762360,-158.673569,-62.454914,-148.919357,-786.583069,90.806068,-297.519928,-151.662247,-57.594826,-154.886398,-786.264954,20.170050,-446.293579
1064,2.955556,,,,,,,3.738212,-0.663375,-2.189407,-655.906372,862.443481,-215.975632,17.234026,-3.336219,-2.315543,-666.640442,686.041321,-348.801758,1.542554,-17.162294,-7.142727,-650.078308,456.533173,-358.037262,-158.431564,-62.234177,-140.809738,-680.049988,253.417526,-287.885406,-158.931976,-62.526421,-149.322403,-784.647888,91.176094,-296.078156,-152.432236,-57.683857,-155.637161,-783.967224,20.490011,-444.383514
1065,2.958333,,,,,,,3.652862,-0.708818,-2.145931,-655.753357,862.712097,-215.624420,17.341148,-3.500000,-2.126214,-665.988098,686.193359,-348.534149,1.730947,-17.215391,-7.065721,-648.818298,456.626343,-358.047821,-157.674423,-63.255005,-139.272751,-677.699097,254.439713,-286.701019,-159.865997,-62.398266,-150.035919,-782.660278,91.252914,-294.304169,-152.875244,-57.693611,-156.143936,-781.484741,20.642452,-442.344879
1066,2.961111,,,,,,,3.493384,-0.812934,-2.160462,-655.675537,863.058716,-215.196579,17.292208,-3.414466,-1.988644,-665.339844,686.360168,-348.321136,1.920696,-17.301188,-6.935480,-647.590271,456.686371,-358.073547,-159.374756,-62.313427,-141.239075,-676.980347,254.044617,-286.115051,-159.922882,-62.298676,-150.014404,-780.949585,91.566780,-292.683289,-153.054626,-57.520412,-156.669891,-779.024963,20.802958,-440.474243
1067,2.963889,,,,,,,3.476768,-0.837068,-2.158741,-655.508484,863.296936,-214.849426,17.348799,-3.523987,-1.823362,-664.726196,686.532532,-348.059875,1.885935,-17.348682,-6.835267,-646.367188,456.784973,-358.021271,-159.896606,-62.352089,-141.532532,-675.320740,254.529480,-285.189667,-160.706360,-62.379620,-150.781265,-779.033936,91.882973,-291.101624,-153.608704,-57.546066,-157.419495,-776.449707,20.959682,-438.453247
1068,2.966667,,,,,,,3.637455,-0.868912,-2.156002,-655.300964,863.323242,-214.502335,17.472103,-3.553017,-1.694812,-664.108765,686.698730,-347.867645,1.862214,-17.430977,-6.701930,-645.146790,456.902405,-357.975586,-160.289017,-62.232662,-141.674332,-673.867065,254.960602,-284.308289,-161.336960,-62.228439,-151.146576,-777.176514,92.090691,-289.428162,-153.573959,-57.252926,-157.697601,-773.874878,21.013130,-436.396484
1069,2.969444,,,,,,,3.572750,-0.890322,-2.118678,-655.148865,863.560974,-214.162857,17.599318,-3.570398,-1.556940,-663.437561,686.868652,-347.636139,1.890819,-17.523382,-6.584657,-643.911194,457.074127,-357.858490,-160.637405,-62.223347,-141.832794,-672.129517,255.583054,-283.443939,-161.935501,-62.066402,-151.625824,-775.470276,92.389053,-287.681885,-154.185165,-57.111645,-158.420166,-771.284668,20.975170,-434.449371
1070,2.972222,,,,,,,3.486548,-0.909609,-2.094577,-655.024536,863.813171,-213.828125,17.656691,-3.619971,-1.466026,-662.843384,687.062866,-347.465881,1.885001,-17.594240,-6.481153,-642.704712,457.268219,-357.796295,-161.262177,-62.389858,-142.127640,-670.814087,255.937820,-282.512695,-162.748413,-62.024811,-152.144699,-773.678406,92.614540,-285.952728,-155.178452,-57.147152,-159.298462,-768.597656,21.027588,-432.198059
1071,2.975000,,,,,,,3.490922,-0.927264,-2.093877,-654.853027,863.999023,-213.486633,17.725138,-3.682436,-1.320928,-662.286865,687.219482,-347.282288,1.893463,-17.462070,-6.170485,-641.292603,457.580780,-357.949707,-161.540466,-62.253307,-142.169495,-669.155884,256.572357,-281.636780,-163.389999,-61.512608,-152.461273,-771.761169,92.703262,-284.057190,-156.123672,-56.855110,-160.124680,-765.866272,20.960527,-430.185272
1072,2.977778,,,,,,,3.520516,-0.957687,-2.087871,-654.697021,864.147400,-213.187897,17.807207,-3.627125,-1.160883,-661.729370,687.452759,-347.115356,1.876274,-17.537628,-6.073185,-640.070374,457.762695,-357.950928,-162.119278,-62.114723,-142.503983,-667.684570,257.117767,-280.675507,-164.262512,-61.547909,-153.303345,-770.309021,93.248932,-282.325836,-156.592163,-56.751713,-160.725769,-763.126282,20.904083,-428.072449
1073,2.980556,,,,,,,3.549967,-0.987564,-2.072236,-654.540100,864.338623,-212.877411,17.921368,-3.734523,-1.034593,-661.113525,687.573547,-346.947235,1.861312,-17.625576,-5.944210,-638.835266,457.931244,-357.953857,-162.741989,-62.431313,-142.786255,-666.331543,257.498322,-279.723938,-165.025986,-61.332687,-153.947495,-768.627136,93.604279,-280.474121,-157.211716,-56.355827,-161.500000,-760.205139,20.862164,-425.875763
1074,2.983333,,,,,,,3.493921,-0.994447,-2.028587,-654.369080,864.577881,-212.559494,17.861582,-3.630090,-0.770430,-660.544556,687.814331,-346.816864,1.976120,-17.485712,-5.766362,-637.354187,458.033630,-357.903168,-163.222153,-62.128910,-143.001068,-664.755737,258.153259,-278.765167,-165.740540,-60.712440,-154.215454,-766.811035,93.896309,-278.744812,-158.687515,-56.219208,-162.540222,-757.274719,20.863558,-423.556732
1075,2.986111,,,,,,,3.440598,-1.000313,-2.002386,-654.245850,864.812805,-212.272705,17.902536,-3.638411,-0.653341,-659.964294,688.005371,-346.647278,2.029868,-17.568247,-5.634415,-636.072083,458.225281,-357.857635,-163.814438,-62.133305,-143.235474,-663.412354,258.641663,-277.733215,-166.543747,-60.635048,-155.097366,-765.350464,94.519836,-276.987122,-158.978638,-55.762112,-163.152039,-754.330505,20.797033,-421.329315
1076,2.988889,,,,,,,3.372543,-1.010277,-1.967750,-654.161072,865.063660,-211.968399,17.933346,-3.670278,-0.477333,-659.431519,688.165405,-346.539063,2.037049,-17.608778,-5.473101,-634.862976,458.408508,-357.802704,-164.505142,-61.787292,-143.680450,-661.894226,259.314117,-276.811127,-167.500916,-60.336731,-155.943619,-763.755005,94.998863,-275.098297,-159.894882,-55.409973,-163.956940,-751.277649,20.719332,-418.964478
1077,2.991667,,,,,,,3.522895,-0.871366,-1.910213,-653.826843,864.981079,-211.413879,17.977676,-3.680736,-0.327742,-658.915527,688.315369,-346.442902,2.038833,-17.613565,-5.214122,-633.453308,458.792328,-357.881409,-165.127823,-61.966858,-143.853485,-660.632202,259.730011,-275.665009,-168.457016,-59.943283,-156.458374,-762.139893,95.521454,-273.340942,-160.222610,-55.002201,-164.493927,-748.261536,20.699360,-416.618713
1078,2.994444,,,,,,,3.523215,-0.834366,-1.868531,-653.629211,865.142944,-211.079773,18.113457,-3.662479,-0.219580,-658.371948,688.504578,-346.309326,2.035560,-17.709951,-5.099175,-632.200134,458.964081,-357.828339,-165.929932,-62.449337,-144.049927,-658.480713,260.826813,-274.626740,-169.313095,-59.510094,-157.317673,-760.673889,95.994400,-271.376221,-161.918610,-54.774445,-165.668991,-745.070618,20.667889,-413.967316
1079,2.997222,,,,,,,3.506510,-0.914527,-1.903782,-653.583496,865.372986,-210.812119,18.150948,-3.654060,-0.063850,-657.829956,688.679382,-346.215179,2.103349,-17.760380,-4.929222,-630.892761,459.139648,-357.856689,-166.514587,-62.194042,-144.212341,-657.282593,261.415924,-273.455994,-170.256897,-58.990795,-157.704788,-758.974182,96.468681,-269.523651,-162.460037,-54.295303,-166.333115,-741.966309,20.731495,-411.493866
1080,3.000000,,,,,,,3.480957,-0.900016,-1.846020,-653.410339,865.621887,-210.559341,18.245565,-3.670621,0.030316,-657.326538,688.872070,-346.124146,2.066574,-17.842390,-4.796084,-629.635986,459.302399,-357.789795,-167.743851,-62.123268,-145.084442,-656.150391,261.861450,-272.325317,-171.203568,-58.708775,-158.492233,-757.527466,97.039642,-267.680328,-163.661880,-53.973370,-167.246872,-738.673279,20.648182,-408.988007
1081,3.002778,,,,,,,1.504845,-0.983197,-1.706192,-653.866028,868.196533,-210.543533,18.302340,-3.609100,0.190129,-656.782593,689.045044,-346.018250,2.082960,-17.945457,-4.662884,-628.389221,459.508057,-357.777130,-168.396683,-61.667149,-145.437973,-654.806152,262.591309,-271.216919,-172.294083,-58.139778,-159.361740,-755.812744,97.567490,-265.783997,-164.221848,-53.375923,-167.926575,-735.516663,20.614071,-406.382050
1082,3.005556,,,,,,,1.488376,-0.998393,-1.709028,-653.773499,868.408936,-210.301605,18.347155,-3.588475,0.354922,-656.278809,689.211609,-345.956451,2.071211,-18.072298,-4.493188,-627.139832,459.744446,-357.673737,-169.009933,-61.639973,-145.391342,-653.541870,263.321625,-269.996704,-172.942017,-57.748989,-159.677216,-754.588623,98.168129,-263.909607,-165.613571,-52.976429,-168.904861,-732.203979,20.575315,-403.727295
1083,3.008333,,,,,,,1.478328,-1.012392,-1.699588,-653.666016,868.611450,-210.101059,18.380247,-3.583424,0.490781,-655.845703,689.372009,-345.888000,2.079531,-18.150055,-4.336331,-625.865112,459.967804,-357.669189,-168.844620,-62.232204,-145.305954,-652.155701,264.315765,-268.328156,-174.055756,-57.344479,-160.538727,-753.108398,98.818184,-262.071075,-166.210464,-52.450356,-169.631668,-728.865784,20.509529,-401.167725
1084,3.011111,,,,,,,1.411073,-1.012045,-1.660587,-653.578979,868.854187,-209.794189,18.406872,-3.503991,0.705940,-655.418396,689.586426,-345.826294,2.050494,-18.255760,-4.130171,-624.611145,460.248688,-357.592377,-169.714218,-60.944401,-145.521027,-650.845459,265.112579,-267.417755,-174.843460,-56.597214,-160.806442,-751.513062,99.332779,-260.164337,-167.617508,-51.901077,-170.558929,-725.610718,20.429359,-398.301208
1085,3.013889,,,,,,,1.358927,-1.024785,-1.629055,-653.490784,869.074951,-209.541183,18.427662,-3.424478,0.844949,-654.972107,689.755920,-345.750671,1.991786,-18.361933,-3.992468,-623.406006,460.453979,-357.519714,-171.018661,-60.943184,-146.469543,-649.812622,265.780243,-266.176605,-175.860382,-56.253963,-161.684189,-750.313477,99.987045,-258.276672,-168.598465,-51.559837,-171.520676,-722.278076,20.285202,-395.558807
1086,3.016667,,,,,,,1.434514,-1.051523,-1.615007,-653.385742,869.187927,-209.315582,18.508987,-3.420980,1.017275,-654.464294,689.956665,-345.722412,1.995259,-18.476906,-3.842625,-622.147583,460.650513,-357.509277,-171.383316,-60.301247,-146.330521,-648.476318,266.643829,-265.053101,-176.940079,-55.572693,-162.403931,-748.669250,100.557281,-256.373291,-169.759369,-51.078327,-172.367249,-718.918762,20.202257,-392.817017
1087,3.019444,,,,,,,1.501053,-1.080395,-1.631312,-653.345642,869.332458,-209.107941,18.519711,-3.384830,1.127210,-654.049255,690.132751,-345.686890,1.908857,-18.691948,-3.683958,-620.984863,460.871124,-357.337311,-172.697952,-60.199429,-147.179642,-647.544250,267.377411,-263.700287,-177.511139,-55.046482,-162.108719,-747.482361,101.161911,-254.345062,-171.040253,-50.568546,-173.372818,-715.570862,20.186045,-389.934937
1088,3.022222,,,,,,,1.515191,-1.078170,-1.645223,-653.236450,869.534119,-208.889511,18.504314,-3.357266,1.299927,-653.645386,690.291809,-345.645752,1.911614,-18.689816,-3.541456,-619.694458,461.103485,-357.404541,-173.143997,-59.403904,-147.108963,-646.427856,268.275391,-262.540192,-178.525040,-54.557144,-162.725082,-746.001404,101.809914,-252.501541,-172.132996,-49.976288,-174.188705,-712.279907,20.115177,-387.063873
1089,3.025000,,,,,,,1.548198,-1.095001,-1.640907,-653.174377,869.686462,-208.701111,18.556307,-3.263281,1.414664,-653.262695,690.453369,-345.613251,1.811576,-18.933893,-3.407908,-618.629578,461.324188,-357.186523,-174.060486,-58.760944,-147.721664,-645.549927,269.070099,-261.224213,-179.749969,-54.208817,-163.745270,-744.716187,102.653877,-250.717575,-172.968857,-49.399151,-174.962250,-709.006042,20.020208,-384.188690
1090,3.027778,,,,,,,1.667116,-1.136508,-1.642302,-653.143860,869.759827,-208.517075,18.649755,-3.226295,1.564958,-652.849487,690.633240,-345.620941,2.032340,-18.398249,-3.293490,-617.174500,461.413391,-357.925232,-176.239288,-59.266281,-149.603729,-644.792053,269.697784,-259.903412,179.466461,-53.488468,-163.975693,-743.287048,103.147324,-248.852371,-174.225861,-48.910892,-175.803314,-705.743103,19.999550,-381.279388
1091,3.030556,,,,,,,1.758735,-1.159007,-1.639606,-653.111633,869.845154,-208.346786,18.706598,-3.157554,1.681661,-652.462708,690.793335,-345.607391,1.562679,-19.239941,-3.201823,-616.277649,461.655853,-356.922089,-175.604477,-58.219326,-148.051361,-643.166626,270.950348,-258.879974,178.251450,-53.165588,-164.801361,-742.028503,103.972473,-247.073578,-175.013702,-48.352135,-176.530533,-702.537109,19.974564,-378.386658
1092,3.033333,,,,,,,1.802425,-1.170042,-1.638605,-653.067078,869.968201,-208.171616,18.765564,-3.102937,1.804419,-652.086975,690.945923,-345.613098,1.460759,-19.410963,-3.053776,-615.114075,461.851532,-356.782440,-177.674423,-58.550438,-150.002029,-642.669800,271.621796,-257.404602,177.479401,-52.639748,-165.316925,-740.809692,104.672813,-245.244766,-176.095642,-47.721104,-177.274384,-699.443420,19.967302,-375.342987
