,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6827,18.963889,,,,,,,34.240986,-5.786747,-7.176086,-635.993042,922.545959,-260.499847,67.107857,-7.609549,13.456003,-571.374756,884.850647,-458.707458,-34.425102,-64.809387,-51.371979,-448.683533,725.327454,-598.899658,-149.627228,-57.298962,-124.159439,-513.731934,544.456116,-543.643372,-166.263214,-67.606842,-129.294327,-642.925537,402.556458,-535.562988,178.159256,-66.632523,-140.497330,-669.886780,248.212646,-620.889038
6828,18.966667,,,,,,,34.501457,-5.876569,-6.911283,-636.083496,921.364441,-261.497406,66.638390,-7.809396,13.387152,-571.491150,882.765564,-459.198242,,,,,,,-149.519302,-57.216541,-123.907860,-515.491821,540.655579,-543.331665,-166.133087,-67.653526,-129.269485,-645.188354,399.328522,-535.412720,177.990570,-66.706841,-140.460922,-672.622986,245.123642,-620.997314
6829,18.969444,,,,,,,32.349636,-5.533040,-7.449025,-635.609680,923.610962,-260.283325,66.058090,-8.054154,13.339445,-571.658630,880.642944,-459.638245,-35.552643,-65.005348,-52.137192,-450.940796,717.484253,-597.643799,-149.367737,-56.861149,-123.835754,-517.460144,536.698059,-542.694946,-165.339279,-67.508850,-128.424179,-647.550232,395.872620,-535.150208,178.766220,-66.568642,-139.893143,-675.463013,242.019028,-620.970581
6830,18.972222,,,,,,,34.116817,-5.800619,-6.749053,-636.046997,920.291199,-262.427979,65.476845,-8.192994,13.338117,-571.855774,878.603638,-460.144928,,,,,,,-148.735367,-56.911465,-123.455345,-519.257202,532.752319,-541.830200,-164.870056,-67.490585,-127.948814,-649.864258,392.593842,-535.003479,179.418655,-66.451897,-139.402100,-678.208008,238.987442,-621.136719
6831,18.975000,,,,,,,33.927925,-5.756974,-6.656716,-636.034851,919.759399,-262.938934,64.992371,-8.330957,13.252018,-572.106445,876.589783,-460.637177,,,,,,,-148.530930,-56.819035,-123.106308,-520.989075,529.048340,-541.418884,-164.618073,-67.429916,-127.860283,-652.041199,389.304413,-534.726624,179.791107,-66.337265,-138.850555,-680.908386,235.820633,-621.080383
6832,18.977778,,,,,,,34.781353,-6.409672,-6.195735,-637.297607,918.361694,-265.285461,64.517609,-8.493495,13.093218,-572.381653,874.512878,-461.093170,,,,,,,-148.550507,-56.526878,-123.219894,-522.921204,525.225342,-540.751831,-163.518036,-67.115891,-126.899574,-654.305603,385.716583,-534.346375,-179.573410,-66.347519,-138.428665,-683.457092,232.768036,-621.311340
6833,18.980556,,,,,,,34.216152,-6.300388,-6.246784,-637.176270,918.428772,-265.368408,64.030457,-8.574624,12.971963,-572.702515,872.441711,-461.543579,,,,,,,-148.481918,-56.261841,-123.240341,-524.867798,521.444824,-540.075500,-163.517654,-67.127190,-126.990021,-656.549744,382.484344,-534.184326,-178.856689,-66.324165,-137.970901,-686.090515,229.672913,-621.563232
6834,18.983333,,,,,,,21.758860,-2.895448,-9.892253,-631.683472,935.495361,-255.008377,63.616840,-8.699698,12.781528,-573.075256,870.401489,-461.974762,,,,,,,-147.559570,-56.567451,-122.568253,-526.540527,517.674377,-539.249268,-162.845566,-66.993843,-126.437744,-658.752808,379.029663,-533.877625,-178.584427,-66.252525,-137.719269,-688.575806,226.723419,-621.729858
6835,18.986111,,,,,,,31.755203,-5.682619,-6.759544,-636.334656,920.244324,-264.219788,63.187412,-8.794872,12.566514,-573.435791,868.383545,-462.458832,,,,,,,-147.855637,-55.924816,-122.653496,-528.431763,514.143433,-538.700073,-162.843536,-66.975357,-126.571617,-660.929932,375.766327,-533.627686,-177.358582,-66.171211,-136.843552,-691.183899,223.601837,-622.037720
6836,18.988889,,,,,,,34.746429,-6.467564,-5.681124,-637.654114,915.781616,-267.998016,62.522713,-8.946967,12.503034,-573.791260,866.330322,-462.854401,,,,,,,-147.201828,-56.007980,-122.388756,-530.331909,510.343262,-537.803833,-161.937012,-66.657959,-125.753090,-663.243591,372.261871,-533.285156,-176.674911,-65.963570,-136.350189,-693.646851,220.535065,-622.246399
6837,18.991667,,,,,,,36.080688,-6.988488,-5.152647,-638.508362,913.769226,-270.269470,62.156223,-8.943296,12.333813,-574.233459,864.303101,-463.297821,,,,,,,-148.439941,-55.210541,-123.412628,-532.627319,506.802917,-537.278259,-158.806702,-64.925583,-124.136520,-665.619751,368.052368,-532.290344,-177.015640,-65.995232,-136.473389,-696.143066,217.651932,-622.424500
6838,18.994444,,,,,,,35.281013,-6.744161,-5.195785,-638.249756,913.934631,-270.152954,61.680801,-9.003514,12.169052,-574.743958,862.266846,-463.713898,,,,,,,-147.250534,-55.682144,-122.351570,-534.062256,503.265137,-536.570557,-161.521530,-66.667595,-125.674500,-667.731018,365.779938,-532.926147,-176.219681,-65.834312,-136.055725,-698.522644,214.601791,-622.700378
6839,18.997222,,,,,,,35.546585,-6.904428,-5.012232,-638.605103,913.124695,-271.169983,61.188427,-9.073848,12.015917,-575.258240,860.225952,-464.107056,,,,,,,-147.618286,-55.473354,-122.919144,-536.254089,499.701599,-535.879333,-161.381577,-66.304024,-125.593971,-670.170898,362.401642,-532.546997,-175.038834,-65.714714,-135.318558,-700.860840,211.388535,-623.065552
6840,19.000000,,,,,,,35.087944,-6.735650,-5.036254,-638.431946,913.045288,-271.328156,60.623264,-9.087819,11.827808,-575.737732,858.179626,-464.550171,,,,,,,-146.730728,-55.603996,-122.017273,-537.779968,496.254028,-535.136169,-161.441269,-66.263496,-125.892303,-672.333740,359.048065,-532.310242,-174.601395,-65.767960,-135.009476,-703.209412,208.365387,-623.470764
6841,19.002778,,,,,,,34.179642,-6.492299,-5.180074,-638.118042,913.507629,-271.071075,59.958324,-9.169145,11.760611,-576.207397,856.143921,-464.924988,,,,,,,-146.881241,-55.263626,-122.272873,-539.836182,492.612732,-534.377991,-160.837601,-65.992493,-125.295357,-674.597900,355.545288,-532.031250,-173.811295,-65.454315,-134.568512,-705.555603,205.240616,-623.731201
6842,19.005556,,,,,,,34.811420,-6.718127,-4.857468,-638.569641,912.248901,-272.472626,59.364452,-9.208949,11.566898,-576.748779,854.066589,-465.346741,,,,,,,-146.916824,-55.132404,-122.464104,-541.935242,489.014496,-533.660278,-160.357224,-66.146568,-125.151169,-676.487183,352.057800,-531.945801,-173.967026,-65.354912,-134.626999,-707.914307,202.239136,-623.960022
6843,19.008333,,,,,,,35.265453,-7.076388,-4.555461,-639.334778,911.399963,-273.925232,58.553349,-9.291011,11.515766,-577.300537,852.011597,-465.705383,,,,,,,-146.077805,-55.169376,-122.038528,-543.749573,485.413208,-532.630127,-159.648331,-65.882027,-124.592827,-678.710693,348.498627,-531.725769,-173.411179,-65.185066,-134.457047,-710.108826,199.173920,-624.271362
6844,19.011111,,,,,,,35.021458,-6.995378,-4.505417,-639.295410,911.156982,-274.374207,58.079926,-9.271626,11.437929,-577.833984,850.005432,-466.032562,,,,,,,-146.139618,-55.064342,-121.794228,-545.586182,482.022705,-532.218140,-159.075989,-65.618622,-124.016731,-680.944519,344.892822,-531.496338,-170.529953,-65.296844,-133.277832,-712.390686,196.115524,-625.494873
6845,19.013889,,,,,,,34.771023,-6.922274,-4.440656,-639.277649,910.864929,-274.786896,57.523888,-9.268891,11.235052,-578.400818,847.990173,-466.453552,,,,,,,-146.166016,-55.134773,-121.924683,-547.672913,478.434296,-531.455994,-159.271851,-65.499336,-124.435272,-683.049500,341.520538,-531.263855,-169.903625,-65.079750,-133.416992,-714.517334,193.120453,-625.979492
6846,19.016667,,,,,,,34.570011,-6.862615,-4.358376,-639.275818,910.544617,-275.198669,56.736462,-9.303654,11.111241,-578.995361,845.927246,-466.820862,,,,,,,-145.907639,-55.099903,-121.980011,-549.661987,474.959351,-530.650635,-158.690430,-65.333298,-123.868065,-685.144836,337.965973,-531.162964,-173.209106,-64.798012,-134.360718,-716.572998,189.916977,-625.164001
6847,19.019444,,,,,,,34.406734,-6.814668,-4.326460,-639.314087,910.209473,-275.669495,55.955395,-9.331086,11.030237,-579.513611,843.865051,-467.159729,,,,,,,-145.468613,-55.208889,-121.609673,-551.591248,471.458984,-529.928650,-159.227509,-65.455200,-124.473808,-687.312378,334.910736,-531.277893,-173.076035,-64.611076,-134.365738,-718.642395,186.850372,-625.563049
6848,19.022222,,,,,,,34.331284,-6.762962,-4.248195,-639.314026,909.770325,-276.232452,55.192726,-9.401724,10.999011,-580.123596,841.835022,-467.458466,,,,,,,-145.597275,-54.856815,-121.930328,-553.686768,467.889587,-529.170593,-158.484924,-65.035141,-124.063965,-689.503723,331.234924,-530.963928,-169.367691,-64.547180,-133.368607,-720.800659,183.786026,-627.036255
6849,19.025000,,,,,,,34.021652,-6.676993,-4.185007,-639.286804,909.545349,-276.585938,54.852341,-9.387574,10.535542,-580.769714,839.792175,-467.883240,,,,,,,-145.641403,-54.636467,-122.185570,-555.873962,464.317841,-528.348450,-158.562820,-65.039635,-124.280144,-691.436401,327.842804,-530.901428,-169.286789,-64.515465,-133.351471,-722.743774,180.609467,-627.448486
6850,19.027778,,,,,,,33.828514,-6.640607,-4.143281,-639.332336,909.154480,-276.976593,53.973690,-9.397796,10.698667,-581.390259,837.847900,-468.062988,,,,,,,-145.696472,-54.504238,-122.499687,-558.050110,460.746918,-527.611633,-157.705246,-64.054878,-124.281685,-693.459656,324.148804,-530.287170,-168.581543,-64.057480,-133.166397,-724.733704,177.452225,-627.895081
6851,19.030556,,,,,,,36.375763,-6.938406,-5.141706,-639.455078,906.104858,-278.903320,53.639744,-9.415529,10.229766,-582.009644,835.859558,-468.490265,,,,,,,-144.885056,-54.617882,-121.752594,-559.731689,457.291595,-526.789307,-158.487854,-64.833290,-124.419464,-695.515747,321.131805,-530.848083,-168.580811,-64.040627,-133.626343,-726.620544,174.356140,-628.325073
6852,19.033333,,,,,,,33.302574,-6.464919,-4.007937,-639.355103,908.528503,-277.793243,52.890198,-9.436356,10.072214,-582.702393,833.887573,-468.789581,,,,,,,-145.071777,-54.776089,-122.272652,-561.902527,453.844604,-526.083496,-158.888382,-64.824974,-124.932396,-697.548767,317.995728,-530.959351,-168.706268,-64.000771,-133.426559,-728.405212,171.136185,-628.603638
6853,19.036111,,,,,,,31.771500,-5.451981,-5.720087,-637.395569,910.149475,-275.472443,52.167484,-9.540842,10.068846,-583.299377,831.969177,-469.006592,,,,,,,-145.218307,-54.540100,-122.686646,-564.086853,450.311462,-525.330811,-158.197968,-64.504204,-124.508804,-699.540649,314.370453,-530.798767,-168.410370,-63.837337,-134.335800,-730.173950,168.443390,-629.302795
6854,19.038889,,,,,,,32.734425,-6.377158,-3.917309,-639.440979,907.889709,-278.579865,51.588009,-9.642183,9.899960,-584.001282,830.030945,-469.256104,,,,,,,-144.911667,-54.380966,-122.545578,-565.969666,446.982910,-524.490845,-157.251877,-63.529545,-124.889877,-701.277588,310.801636,-530.188599,-168.414597,-63.674835,-134.205887,-731.827454,165.251770,-629.831848
6855,19.041667,,,,,,,32.565399,-6.318249,-3.875420,-639.522217,907.427368,-279.039795,51.201374,-9.584549,9.611360,-584.763306,828.228088,-469.535065,,,,,,,-144.668121,-54.410976,-122.417458,-567.855042,443.687286,-523.832275,-157.896408,-64.274368,-124.323799,-703.267700,307.539886,-530.889038,-168.399734,-63.732700,-133.708344,-733.565186,162.094193,-630.107849
6856,19.044444,,,,,,,32.248531,-6.231883,-3.834044,-639.576477,907.157349,-279.429199,50.543552,-9.656134,9.514576,-585.463989,826.320618,-469.777710,,,,,,,-144.917847,-54.373402,-122.957092,-570.033630,440.431122,-523.005798,-158.357391,-64.280800,-125.010437,-705.229126,304.517395,-530.755737,-168.164597,-63.583878,-134.454376,-735.121765,159.462357,-630.797607
6857,19.047222,,,,,,,31.906895,-6.147192,-3.768538,-639.634338,906.798035,-279.784088,49.807774,-9.812442,9.568801,-586.206360,824.436279,-469.857849,,,,,,,-144.930023,-54.139278,-123.284317,-572.192261,437.052521,-522.237183,-157.723083,-63.982288,-124.521088,-707.039978,300.896851,-530.797302,-168.379135,-63.512310,-134.245651,-736.683411,156.271576,-631.101135
6858,19.050000,,,,,,,31.657360,-6.108301,-3.735295,-639.743591,906.442383,-280.197968,49.674461,-9.739915,9.178732,-587.002502,822.731262,-470.153381,,,,,,,-145.229065,-53.907810,-123.831444,-574.330872,433.799713,-521.554932,-157.550598,-63.234833,-125.425774,-708.816040,297.626892,-530.182678,-168.424194,-63.563347,-134.211533,-738.151978,153.391205,-631.644592
6859,19.052778,,,,,,,31.444975,-6.037103,-3.704725,-639.828552,906.021484,-280.641876,48.936543,-9.865670,9.170053,-587.716797,820.926514,-470.303772,,,,,,,-144.741608,-54.122120,-123.310791,-576.060425,430.728699,-520.856812,-157.409973,-63.179497,-125.768616,-710.666626,294.580994,-530.020935,-168.269028,-63.467247,-134.623276,-739.523132,150.657288,-632.372803
6860,19.055556,,,,,,,31.111652,-5.946229,-3.667478,-639.930115,905.737305,-281.033142,48.349155,-9.914166,8.927432,-588.560791,819.081238,-470.472046,,,,,,,-144.542419,-53.916134,-122.974579,-578.618774,427.644867,-519.814148,-158.383575,-63.978409,-125.553047,-712.507263,291.531494,-530.675842,-170.846191,-63.278172,-135.312958,-741.057922,147.790344,-631.717896
6861,19.058333,,,,,,,30.704607,-5.859094,-3.631535,-640.037109,905.514709,-281.328491,47.910217,-9.936985,8.779991,-589.355591,817.341309,-470.629578,,,,,,,-145.214600,-54.007099,-124.359917,-580.389465,424.513123,-519.351807,-157.803192,-63.079578,-126.470436,-714.213318,288.196442,-529.901489,-171.304596,-63.244595,-135.850342,-742.263062,145.136322,-632.286682
6862,19.061111,,,,,,,30.496218,-5.790450,-3.609849,-640.186768,905.092529,-281.737518,47.395424,-10.064907,8.526397,-590.148499,815.563599,-470.747681,,,,,,,-144.774948,-54.028000,-124.016167,-582.088440,421.568420,-518.694275,-157.792084,-62.935684,-126.450081,-715.987305,284.987549,-529.718079,-168.367767,-63.274025,-135.774368,-743.508362,142.794312,-634.111389
6863,19.063889,,,,,,,30.092537,-5.680784,-3.599287,-640.315430,904.885681,-282.077759,46.704338,-10.191557,8.480506,-591.044556,813.816467,-470.811584,,,,,,,-144.803787,-54.191742,-124.248154,-584.061890,418.714172,-517.905334,-157.520126,-62.658504,-126.747688,-717.746948,281.852722,-529.485229,-170.666351,-63.008900,-136.371796,-744.874695,139.918106,-633.545410
6864,19.066667,,,,,,,29.802380,-5.599947,-3.565784,-640.486450,904.573853,-282.521973,46.430798,-10.226217,8.170386,-591.907715,812.081299,-470.917755,,,,,,,-145.392807,-53.811340,-125.052444,-586.303162,415.776672,-517.131836,-158.024506,-62.823624,-127.158356,-719.505920,278.949585,-529.361389,-170.692490,-62.984360,-136.757690,-745.920837,137.440460,-634.180847
6865,19.069444,,,,,,,29.494604,-5.522878,-3.526637,-640.653564,904.334839,-282.891663,45.929138,-10.266809,8.001513,-592.853699,810.392944,-471.043945,,,,,,,-145.247574,-53.920326,-125.057594,-588.102295,413.094116,-516.396851,-157.640121,-62.441235,-127.391296,-721.116943,275.775085,-529.043579,-170.672989,-62.731216,-137.146210,-747.080627,134.903458,-634.679626
6866,19.072222,,,,,,,29.206774,-5.424537,-3.546231,-640.844971,904.065552,-283.289917,45.314445,-10.414831,7.808942,-593.792908,808.629517,-471.083038,,,,,,,-145.460419,-53.663464,-125.330353,-590.089417,410.365265,-515.632507,-157.916763,-62.476883,-127.970398,-722.771790,272.847931,-528.885132,-167.976639,-62.709518,-137.558365,-747.921936,132.917404,-636.513611
6867,19.075000,,,,,,,28.738550,-5.193347,-3.474544,-640.861206,903.973694,-283.587769,44.846966,-10.491843,7.760113,-594.759521,806.979187,-471.071564,,,,,,,-145.580856,-53.568203,-125.734779,-592.126892,407.489410,-514.778687,-158.158203,-62.363308,-128.437012,-724.506531,269.843903,-528.639404,-171.261032,-62.357769,-138.201492,-748.985413,130.029205,-635.690674
6868,19.077778,,,,,,,28.553869,-5.279511,-3.521984,-641.290649,903.661560,-284.063843,44.647293,-10.406550,7.397545,-595.809937,805.365173,-471.255005,,,,,,,-145.623306,-53.779751,-125.845703,-593.965576,404.956970,-514.031372,-158.433167,-62.245365,-129.033920,-726.139954,266.913910,-528.390381,-170.891556,-62.240707,-138.460327,-749.870300,127.533066,-636.318542
6869,19.080556,,,,,,,28.146467,-4.994434,-3.455362,-641.274048,903.555603,-284.398499,43.892567,-10.727076,7.402713,-596.757874,803.577209,-471.137817,,,,,,,-145.733032,-53.564777,-126.030693,-595.954407,402.320953,-513.232971,-158.227707,-61.822124,-129.320541,-727.838196,263.825592,-527.979370,-173.190964,-62.132996,-139.959091,-750.776917,125.628082,-636.563110
6870,19.083333,,,,,,,27.850767,-4.890027,-3.400945,-641.474121,903.351318,-284.808899,43.639393,-10.600050,7.151800,-597.867249,801.978760,-471.274170,,,,,,,-145.890152,-53.613930,-126.397217,-597.858093,399.777649,-512.336365,-158.915604,-61.978687,-129.981964,-729.442505,261.042603,-527.899353,-171.862213,-61.789944,-139.542099,-751.499634,122.807251,-637.203918
6871,19.086111,,,,,,,27.577486,-4.774146,-3.411859,-641.664978,903.156311,-285.250031,43.527992,-10.342780,6.376162,-599.156250,800.348633,-471.651001,,,,,,,-146.469971,-53.242741,-127.145828,-600.074280,397.181885,-511.425446,-151.459351,-60.771164,-127.523102,-731.386292,259.700684,-524.472229,-172.395706,-61.502037,-140.330261,-752.221497,120.451088,-637.672607
6872,19.088889,,,,,,,27.388557,-4.686246,-3.410532,-641.922119,902.918640,-285.705872,43.154346,-10.261805,6.376117,-600.196350,798.840210,-471.644165,,,,,,,-146.041870,-53.658798,-126.874687,-601.769226,394.708862,-510.652527,-158.695984,-61.989281,-133.238708,-733.250183,254.656158,-526.311279,-172.059891,-61.235455,-140.407654,-752.863831,117.864365,-638.095581
6873,19.091667,,,,,,,26.998823,-4.538298,-3.355125,-642.119202,902.814453,-286.033691,42.980190,-10.189347,5.964166,-601.409180,797.293579,-471.752014,,,,,,,-146.624451,-53.292305,-127.577209,-603.891296,392.194794,-509.674438,-159.804520,-61.494610,-131.801926,-734.236938,252.325470,-527.139343,-172.105331,-60.981720,-140.861221,-753.490112,115.403084,-638.502441
6874,19.094444,,,,,,,26.998344,-4.429867,-3.402290,-642.298950,902.368774,-286.601746,42.329700,-10.131482,6.022450,-602.502930,795.679321,-471.738159,,,,,,,-146.955063,-53.202156,-128.208481,-605.983337,389.650452,-508.807312,-159.711197,-61.072014,-132.222473,-735.875854,249.315231,-526.813599,-172.997314,-60.802528,-141.643051,-754.058228,113.072472,-638.797119
6875,19.097222,,,,,,,26.625975,-4.306906,-3.376228,-642.528137,902.317810,-286.954651,41.826389,-9.983816,5.839984,-603.704224,794.174438,-471.827026,,,,,,,-146.638901,-53.387314,-127.831635,-607.631958,387.299225,-507.865540,-158.918854,-62.390690,-134.885239,-738.644043,246.077972,-524.076050,-172.349457,-60.339409,-141.710175,-754.565125,110.415955,-639.268799
6876,19.100000,,,,,,,26.224897,-4.172594,-3.322058,-642.740479,902.272217,-287.318481,41.374489,-9.808903,5.545038,-604.835449,792.602417,-471.915070,,,,,,,-147.112686,-53.206718,-128.524811,-609.790527,384.722412,-506.855377,-160.965256,-63.018467,-136.683060,-740.679504,242.462402,-523.296997,-172.858154,-60.049480,-142.186447,-755.075745,107.872734,-639.549194
6877,19.102778,,,,,,,25.942596,-4.080120,-3.284031,-643.002136,902.132751,-287.772095,40.730717,-9.702416,5.491589,-605.979980,791.103821,-471.911987,,,,,,,-147.977615,-52.218773,-128.789978,-612.509155,382.623169,-505.831787,-161.457275,-60.634396,-134.516937,-740.755005,240.921082,-526.343018,-173.605118,-59.794079,-142.917099,-755.565369,105.430321,-639.752319
6878,19.105556,,,,,,,25.549490,-3.939786,-3.260267,-643.208862,902.077332,-288.127167,40.107845,-9.588387,5.361653,-607.100830,789.585510,-471.930573,,,,,,,-147.689407,-52.438965,-129.936783,-614.316833,379.758240,-505.012817,-161.329910,-60.225262,-134.394073,-742.235535,237.828293,-526.110107,-172.766983,-59.481373,-142.936111,-755.924683,102.692513,-640.162537
6879,19.108333,,,,,,,25.261604,-3.805190,-3.207830,-643.413940,901.880737,-288.535095,39.730865,-9.420516,5.160349,-608.252808,788.152771,-472.017365,,,,,,,-147.584198,-52.565590,-129.993622,-616.134644,377.302277,-504.081085,-161.885941,-60.098549,-135.594879,-743.713135,235.112335,-525.980896,-171.007385,-59.653458,-142.719528,-756.029846,99.829712,-641.176819
6880,19.111111,,,,,,,25.221636,-3.660274,-3.252930,-643.547119,901.457764,-289.068268,39.126724,-9.308146,5.033061,-609.337463,786.700928,-472.039795,,,,,,,-147.735184,-52.392193,-130.395477,-618.130859,375.041046,-502.977020,-162.200226,-59.835175,-136.033798,-745.163635,232.308273,-525.853882,-172.408386,-58.866867,-143.493866,-756.592896,97.528992,-640.846985
6881,19.113889,,,,,,,24.499378,-3.395943,-3.141066,-643.618164,901.734375,-289.299713,38.551975,-9.188617,4.932425,-610.479126,785.242004,-472.023224,7.575594,-27.068329,-10.185640,-560.774292,574.290588,-557.608215,-147.871277,-52.330341,-130.666336,-620.175110,372.612854,-501.994476,-163.218445,-61.787716,-139.891663,-748.322144,228.320511,-522.636658,-170.531982,-58.434311,-144.662399,-756.744568,95.610649,-642.066467
6882,19.116667,,,,,,,24.420706,-3.247430,-3.188769,-643.724915,901.334229,-289.765350,37.431194,-9.365813,5.187946,-611.415894,783.674805,-471.752991,14.857960,-30.436914,-6.540281,-563.727905,570.240417,-557.284851,-147.706299,-52.595856,-130.835678,-622.129578,370.206512,-500.588287,-157.161652,-59.153236,-135.702103,-748.604858,227.937866,-522.775513,-171.183182,-58.066124,-145.067337,-757.022156,93.051109,-642.097595
6883,19.119444,,,,,,,24.213518,-3.139285,-3.148475,-643.977417,901.037720,-290.209534,36.483669,-9.383179,5.212149,-612.468567,782.208252,-471.669861,6.158024,-26.887089,-10.848357,-565.324341,570.357056,-555.009277,-148.373123,-51.987938,-131.361847,-624.386230,367.828644,-499.826721,-163.484436,-59.179989,-137.918243,-749.602173,224.088013,-525.455078,-171.180099,-57.865479,-145.884949,-757.143127,90.714531,-642.545593
6884,19.122222,,,,,,,23.833073,-3.025970,-3.123384,-644.249695,900.964050,-290.618866,36.003815,-9.158214,5.099349,-613.542786,780.867737,-471.708282,5.561399,-27.106829,-11.071883,-567.995789,568.712219,-553.610168,-148.624054,-51.870033,-131.793213,-626.480103,365.486786,-498.697540,-163.205734,-59.048447,-140.422791,-751.496277,220.696091,-524.520630,-171.682220,-57.581226,-146.292999,-757.376648,88.205551,-642.643738
6885,19.125000,,,,,,,23.475126,-2.919479,-3.095002,-644.495728,900.863953,-291.041656,35.321037,-9.166911,4.930305,-614.613342,779.453979,-471.681976,6.404884,-26.677364,-10.724329,-569.602661,566.095947,-552.571716,-149.429535,-52.034237,-132.932449,-628.262024,362.964691,-497.778229,-164.289825,-58.732628,-139.080719,-752.504150,218.742203,-525.149109,-171.851913,-57.386417,-146.968948,-757.524231,85.892212,-642.898865
6886,19.127778,,,,,,,19.658268,4.899490,7.067977,-638.889648,913.644592,-292.263916,34.805351,-9.031480,4.856144,-615.615479,778.125610,-471.689606,6.086939,-26.552624,-10.800757,-571.777527,564.161865,-551.234619,-149.303757,-52.337021,-133.176254,-630.078613,360.824677,-496.413025,-164.595093,-58.439774,-139.487549,-753.952332,216.037628,-524.931580,-172.076859,-57.036469,-147.221802,-757.772644,83.426865,-642.927673
6887,19.130556,,,,,,,19.580563,4.869232,6.837488,-639.093384,913.081177,-292.767273,34.168823,-8.991490,4.710164,-616.754272,776.817200,-471.666931,5.634132,-26.538601,-11.043767,-574.009949,562.269653,-549.947144,-150.193359,-51.879879,-134.110397,-632.221985,358.506287,-495.738525,-165.159073,-58.272232,-140.265671,-755.282227,213.512955,-524.831299,-174.835892,-56.708614,-147.204849,-758.068542,80.709091,-642.099243
6888,19.133333,,,,,,,19.405186,4.977463,6.801887,-639.434448,912.733643,-293.417084,33.671505,-8.976851,4.654570,-617.736694,775.446777,-471.583069,5.826320,-26.656803,-11.017043,-576.226318,560.123413,-548.651733,-150.370789,-51.715881,-134.705627,-634.187683,356.329865,-494.869720,-165.238037,-57.965481,-140.963837,-756.563232,210.991577,-524.563110,-174.802399,-56.488518,-147.668030,-758.149597,78.420280,-642.316833
