,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.072222,,,,,,,4.099658,-9.732680,1.120530,-849.388245,860.508240,-327.387787,-0.503510,-11.007041,2.684340,-840.811462,664.472656,-411.127319,-12.745707,-29.413391,-2.764257,-820.510315,445.202728,-341.036255,175.668762,-47.863522,-169.472504,-827.975586,248.138260,-256.989166,172.309357,-41.560345,-179.865845,-885.856201,64.566032,-281.670258,177.968658,-41.400665,178.527130,-800.546570,-5.993776,-412.707947
27,0.075000,,,,,,,3.942948,-9.759874,1.228999,-849.558655,860.714905,-327.256317,-0.457005,-10.997108,2.669699,-840.950684,664.487793,-411.013733,-12.746932,-29.347376,-2.784844,-820.628174,445.204620,-340.961182,175.670456,-48.003632,-169.497070,-827.960205,248.123764,-256.977692,172.735031,-41.738857,179.482559,-885.727051,64.348053,-281.533600,177.968765,-41.402634,178.540253,-800.548340,-6.006136,-412.716980
28,0.077778,,,,,,,3.837197,-9.778827,1.184075,-849.681763,860.844604,-327.147034,-0.517739,-10.908412,2.607912,-841.161133,664.488525,-410.905884,-12.696397,-29.289211,-2.767019,-820.763977,445.234619,-340.888184,175.677612,-48.081181,-169.508286,-828.002441,248.142624,-256.971710,172.304871,-41.563351,-179.912918,-885.867004,64.565445,-281.664368,177.959808,-41.400738,178.530319,-800.549133,-6.014288,-412.715973
29,0.080556,,,,,,,3.750557,-9.776864,1.155800,-849.806519,861.018677,-327.040009,-0.440285,-10.846361,2.606651,-841.386536,664.509033,-410.754944,-12.638894,-29.217669,-2.761166,-820.939087,445.238770,-340.834503,175.668076,-48.145164,-169.536041,-828.048218,248.152176,-256.944397,172.718582,-41.750946,179.445084,-885.747375,64.346062,-281.541992,177.955383,-41.408195,178.543503,-800.559509,-6.023261,-412.725037
30,0.083333,,,,,,,3.624307,-9.773245,1.094309,-849.936707,861.117920,-326.892853,-0.686388,-10.833903,2.491312,-841.693176,664.497070,-410.483917,-12.600267,-29.140930,-2.743729,-821.126282,445.254578,-340.755402,175.657944,-48.224960,-169.579849,-828.108521,248.171082,-256.920990,172.133652,-41.547665,-179.779419,-885.879578,64.640533,-281.778259,177.939865,-41.413334,178.533035,-800.563477,-6.030474,-412.731049
31,0.086111,,,,,,,3.385724,-9.882534,1.360056,-850.124756,861.698669,-326.939789,-0.538748,-10.741864,2.462453,-841.928528,664.528198,-410.316589,-12.555825,-29.038628,-2.716333,-821.350098,445.273743,-340.648895,175.673264,-48.269863,-169.584396,-828.179199,248.182404,-256.872101,172.699173,-41.768566,179.385483,-885.773804,64.334396,-281.550201,177.925278,-41.410362,178.534607,-800.569519,-6.036524,-412.734894
32,0.088889,,,,,,,3.274783,-9.858795,1.269614,-850.241089,861.723572,-326.778503,-0.454656,-10.637831,2.444956,-842.203552,664.564697,-410.110931,-12.509840,-28.948961,-2.683063,-821.574219,445.296539,-340.559387,175.623093,-48.366100,-169.663589,-828.260254,248.205353,-256.832245,172.684631,-41.773323,179.359344,-885.805420,64.329346,-281.558807,177.927780,-41.410011,178.516479,-800.580627,-6.041656,-412.746613
33,0.091667,,,,,,,3.223752,-9.780292,1.051445,-850.330383,861.594727,-326.495758,-0.186773,-10.909289,2.068496,-842.413574,664.606873,-409.645691,-12.438242,-28.906870,-2.558757,-821.706177,445.414490,-340.400482,175.655502,-48.378250,-169.681717,-828.359131,248.218445,-256.772644,172.678284,-41.789150,179.348572,-885.849609,64.320122,-281.589111,177.913391,-41.403931,178.507538,-800.596130,-6.047826,-412.742249
34,0.094444,,,,,,,3.081604,-9.771514,1.053877,-850.494995,861.652527,-326.239349,-0.173042,-10.801225,2.048867,-842.690613,664.653259,-409.478271,-12.438046,-28.802748,-2.558186,-821.985779,445.445313,-340.305145,175.649368,-48.432461,-169.721832,-828.459412,248.239410,-256.722748,172.649521,-41.792664,179.308777,-885.896545,64.330360,-281.601685,177.907089,-41.419304,178.504623,-800.618530,-6.052017,-412.764862
35,0.097222,,,,,,,2.961028,-9.762380,1.092508,-850.652039,861.777588,-326.030060,-0.503552,-10.410460,2.322783,-843.150879,664.700562,-409.486603,-12.480305,-28.682625,-2.568390,-822.308044,445.463409,-340.203217,175.681442,-48.471268,-169.737473,-828.576355,248.274170,-256.667877,172.178406,-41.587925,179.928406,-886.102539,64.565544,-281.756775,177.896667,-41.413990,178.489792,-800.638855,-6.052920,-412.778198
36,0.100000,,,,,,,2.833297,-9.759349,1.069901,-850.834656,861.882507,-325.831787,-0.441482,-10.301303,2.247722,-843.525085,664.737427,-409.275696,-12.510903,-28.566837,-2.567642,-822.619202,445.504700,-340.063324,175.734207,-48.482845,-169.727737,-828.703857,248.292786,-256.587189,172.566284,-41.786289,179.230545,-886.006531,64.349121,-281.634888,177.880829,-41.414482,178.475830,-800.658752,-6.059131,-412.794006
37,0.102778,,,,,,,2.693197,-9.737412,1.061417,-851.207275,861.860718,-325.431274,-0.845806,-10.161031,2.266624,-843.989319,664.611633,-409.002106,-12.509395,-28.476549,-2.562746,-822.906006,445.528320,-339.911438,175.750137,-48.520023,-169.759277,-828.830994,248.325424,-256.508606,171.923279,-41.810520,179.634628,-886.190063,64.649399,-281.965912,177.872452,-41.422489,178.459427,-800.684204,-6.059918,-412.815735
38,0.105556,,,,,,,2.520718,-9.732550,0.840307,-851.493469,861.843506,-325.182220,-0.843625,-9.996020,2.228378,-844.314514,664.683777,-408.791962,-12.406782,-28.411535,-2.465345,-823.175415,445.609344,-339.780334,175.383255,-48.785629,-170.197845,-829.244751,248.182983,-256.217194,171.909332,-41.805038,179.590607,-886.242798,64.645531,-281.966919,177.859146,-41.413990,178.447098,-800.709106,-6.061145,-412.834534
39,0.108333,,,,,,,2.280566,-9.865660,0.806284,-851.818176,862.190247,-325.122284,-0.637765,-10.035872,2.118736,-844.620911,664.734985,-408.474792,-12.360558,-28.329090,-2.418322,-823.462219,445.637054,-339.598938,175.348160,-48.843819,-170.274521,-829.367371,248.223694,-256.136169,171.259674,-41.991817,179.892639,-886.207764,64.927521,-282.149902,177.860733,-41.433651,178.438599,-800.734497,-6.068053,-412.860809
40,0.111111,,,,,,,2.250860,-9.721730,0.672966,-851.930969,862.090271,-324.775085,-0.337320,-9.810304,2.175590,-844.948608,664.889526,-408.353333,-12.364967,-28.252991,-2.390180,-823.772034,445.703400,-339.398529,175.626785,-48.706619,-170.110870,-829.310120,248.420242,-256.231995,171.236877,-41.980030,179.863739,-886.257507,64.924103,-282.142273,177.854523,-41.432148,178.429794,-800.754700,-6.060943,-412.878723
41,0.113889,,,,,,,2.087167,-9.687608,0.606740,-852.107178,862.077698,-324.471161,-0.250793,-9.678537,2.142958,-845.295349,664.894592,-408.103760,-12.382333,-28.140509,-2.372278,-824.072632,445.748505,-339.192993,175.622360,-48.774445,-170.148315,-829.422241,248.446823,-256.116577,172.035629,-41.967728,178.692886,-886.250977,64.497810,-281.831512,177.855774,-41.430344,178.421570,-800.776428,-6.062691,-412.890503
42,0.116667,,,,,,,1.950012,-9.670630,0.613758,-852.284912,862.115723,-324.228638,-0.073020,-9.522950,2.089076,-845.676208,664.912109,-407.815826,-12.551481,-28.044609,-2.488796,-824.477722,445.717743,-338.857361,175.610138,-48.835976,-170.198364,-829.538940,248.497070,-255.980942,171.714218,-41.834599,179.317734,-886.378052,64.682449,-281.941956,177.817596,-41.451454,178.373001,-800.814087,-6.061506,-412.897186
43,0.119444,,,,,,,1.823758,-9.635314,0.490676,-852.454773,862.071411,-323.974091,-0.079840,-9.763042,1.775652,-846.044312,664.798828,-407.324554,-12.533382,-27.958723,-2.441445,-824.745544,445.729218,-338.629181,175.599075,-48.909740,-170.246506,-829.662048,248.515427,-255.831177,171.172760,-41.970337,179.748734,-886.370056,64.909325,-282.076782,177.834106,-41.431744,178.393661,-800.817505,-6.047899,-412.902039
44,0.122222,,,,,,,1.727332,-9.600074,0.366814,-852.629211,862.068298,-323.690063,-0.325044,-9.430941,1.935184,-846.468567,664.790771,-407.113068,-12.512974,-27.899321,-2.413213,-825.030945,445.722870,-338.335510,175.579605,-49.010735,-170.328476,-829.766357,248.533203,-255.679993,171.987579,-41.989250,178.584030,-886.332153,64.482231,-281.745941,177.828110,-41.443661,178.383530,-800.836731,-6.042617,-412.912720
45,0.125000,,,,,,,1.673353,-9.574099,0.233313,-852.778870,862.069214,-323.415131,-0.282799,-9.350729,1.875872,-846.793091,664.831482,-406.811218,-12.497553,-27.833014,-2.367730,-825.296509,445.745026,-338.046417,175.514435,-49.126091,-170.415207,-829.882690,248.541641,-255.480621,171.938766,-42.000072,178.414703,-886.379089,64.433159,-281.664490,177.789185,-41.462833,178.328445,-800.867371,-6.039033,-412.912750
46,0.127778,,,,,,,1.624022,-9.535675,0.136701,-852.922424,862.100647,-323.139709,-0.351628,-9.273575,1.907790,-847.220825,664.771606,-406.600189,-12.437765,-27.804098,-2.316226,-825.589050,445.771179,-337.716644,175.492020,-49.205620,-170.492233,-829.986877,248.539169,-255.296799,171.954208,-42.007641,178.358109,-886.407166,64.411308,-281.627014,177.706146,-41.352116,178.275818,-800.882446,-6.011410,-412.820251
47,0.130556,,,,,,,1.572028,-9.482123,-0.031612,-853.123962,861.932922,-322.736115,-0.073593,-9.564947,1.612911,-847.480896,664.748779,-406.064392,-12.402922,-27.731853,-2.276918,-825.849365,445.787170,-337.383087,175.489914,-49.224457,-170.590393,-830.132019,248.534225,-255.075241,171.969559,-42.022717,178.367416,-886.423279,64.411964,-281.584137,177.697433,-41.341484,178.244720,-800.900635,-5.994610,-412.815674
48,0.133333,,,,,,,1.477405,-9.477468,-0.111505,-853.265137,861.910034,-322.449921,-0.368408,-9.178060,1.818219,-847.862427,664.721252,-405.836395,-12.375032,-27.702217,-2.214092,-826.069336,445.830750,-337.038849,175.588531,-49.292828,-170.568359,-830.191345,248.512894,-254.845917,171.988419,-42.030514,178.344193,-886.431091,64.401192,-281.545837,177.697067,-41.348560,178.231583,-800.921021,-5.979737,-412.819366
49,0.136111,,,,,,,1.380047,-9.458581,-0.081982,-853.435547,861.942627,-322.147766,-0.527379,-8.850434,1.805394,-848.125000,664.668823,-405.418793,-12.397954,-27.717606,-2.204179,-826.388855,445.858643,-336.595551,175.609787,-49.303207,-170.608978,-830.280273,248.509079,-254.625565,171.667770,-41.874218,179.116119,-886.548950,64.598137,-281.670837,177.752686,-41.884472,178.369781,-801.126953,-6.114302,-413.418427
50,0.138889,,,,,,,1.267183,-9.434383,-0.067188,-853.616516,861.972046,-321.823090,-0.558714,-8.885255,1.854271,-848.528687,664.574524,-405.161560,-12.578355,-27.727991,-2.331659,-826.754883,445.761353,-336.080383,175.654648,-49.300953,-170.648026,-830.383911,248.516617,-254.394745,171.668839,-42.046455,179.063431,-886.528381,64.562149,-281.780579,177.684387,-41.354794,178.186417,-800.954041,-5.958206,-412.830292
51,0.141667,,,,,,,1.255034,-9.415078,-0.201636,-853.731323,861.987915,-321.521027,-0.503396,-8.929737,1.753849,-848.745422,664.552063,-404.806213,-12.455291,-27.723753,-2.158333,-826.946045,445.855408,-335.758820,175.679108,-49.284328,-170.680099,-830.481262,248.503601,-254.176712,171.878067,-42.189018,178.292450,-886.450500,64.375732,-281.600403,177.676651,-41.357582,178.179245,-800.962585,-5.956605,-412.837982
52,0.144444,,,,,,,1.204976,-9.399938,-0.307217,-853.839539,861.941040,-321.265625,-0.480341,-8.883289,1.757845,-848.979980,664.540710,-404.454987,-12.464064,-27.768126,-2.157769,-827.233643,445.881500,-335.342560,175.831573,-49.201664,-170.655350,-830.570740,248.514984,-253.945465,171.907623,-42.166626,178.273651,-886.468628,64.353996,-281.544922,177.680817,-41.360329,178.167404,-800.978333,-5.950226,-412.847473
53,0.147222,,,,,,,1.124069,-9.373436,-0.353383,-853.952515,861.888000,-320.984344,-0.623954,-8.898166,1.789963,-849.238647,664.504761,-404.073822,-12.284509,-27.600348,-1.939667,-827.139771,445.940186,-335.206940,175.500381,-49.359837,-171.039291,-830.948242,248.316849,-253.485260,171.740646,-42.030373,179.067322,-886.573181,64.536865,-281.656830,177.673935,-41.360760,178.162003,-800.985718,-5.945112,-412.853088
54,0.150000,,,,,,,1.053509,-9.335784,-0.327920,-854.058044,861.872925,-320.684540,-0.617499,-8.769708,1.777426,-849.433228,664.471069,-403.661163,-12.858808,-27.726589,-2.442918,-827.786743,445.646088,-334.292480,175.735580,-49.253891,-170.919373,-830.815308,248.466003,-253.464188,171.457901,-42.144249,179.538040,-886.534363,64.710785,-281.744568,177.670166,-41.364342,178.159332,-800.996033,-5.947349,-412.861542
55,0.152778,,,,,,,1.014945,-9.299866,-0.362345,-854.115356,861.831665,-320.397369,-0.625741,-8.769201,1.765276,-849.631897,664.458923,-403.278534,-12.853469,-27.746233,-2.409826,-827.929199,445.690826,-333.892365,175.730484,-49.273540,-170.973251,-830.890564,248.446915,-253.245651,171.462448,-42.158058,179.501312,-886.529053,64.710808,-281.698547,177.656799,-41.355621,178.139862,-800.991882,-5.943511,-412.856720
56,0.155556,,,,,,,0.967382,-9.278117,-0.423449,-854.189087,861.808960,-320.112946,-0.617774,-8.949696,1.716006,-849.718201,664.461426,-402.808136,-12.851143,-27.794485,-2.414759,-828.067627,445.691742,-333.470001,175.728928,-49.315548,-171.040054,-830.947327,248.441910,-253.016495,171.929062,-42.173328,178.288177,-886.471863,64.369278,-281.373352,177.669937,-41.349270,178.131927,-800.995972,-5.935283,-412.852844
57,0.158333,,,,,,,0.957168,-9.249915,-0.474399,-854.260315,861.820496,-319.803406,-1.000013,-8.811716,1.874655,-849.850769,664.415955,-402.463470,-12.894101,-27.831139,-2.415238,-828.214600,445.727844,-333.021515,175.763855,-49.285110,-171.082855,-831.030518,248.415054,-252.773758,172.144119,-41.991085,178.448151,-886.487061,64.300400,-281.118866,177.659790,-41.361866,178.120865,-801.003052,-5.934854,-412.853882
58,0.161111,,,,,,,0.989035,-9.251796,-0.715177,-854.350708,861.723572,-319.535675,-0.734022,-8.766852,1.836480,-849.897522,664.422424,-402.000763,-12.874105,-27.882023,-2.386200,-828.313232,445.765289,-332.623108,175.778412,-49.313995,-171.135117,-831.086243,248.391083,-252.532745,172.147537,-41.998825,178.423615,-886.469666,64.297180,-281.070068,177.661743,-41.352360,178.119949,-801.002258,-5.922954,-412.845886
59,0.163889,,,,,,,0.895988,-9.224330,-0.595477,-854.412354,861.746887,-319.186066,-0.741748,-8.879533,1.731503,-849.945068,664.362671,-401.599304,-12.844714,-27.969770,-2.375621,-828.432922,445.792969,-332.135651,175.776001,-49.331120,-171.191711,-831.132935,248.404755,-252.285782,171.402100,-42.441757,178.600525,-886.017578,64.951073,-281.641083,177.655518,-41.345440,178.116684,-801.003418,-5.913184,-412.831238
60,0.166667,,,,,,,0.944751,-9.173099,-0.703441,-854.394531,861.652405,-318.889618,-0.809242,-8.980133,1.745341,-850.013367,664.340637,-401.205383,-12.854378,-28.022146,-2.373377,-828.527405,445.802826,-331.700165,175.755997,-49.368816,-171.229874,-831.192017,248.409027,-252.002563,171.928192,-41.910641,178.776016,-886.527222,64.589066,-281.143768,177.651047,-41.343433,178.107498,-801.006348,-5.905673,-412.827606
61,0.169444,,,,,,,1.006626,-9.149628,-0.822005,-854.401123,861.613220,-318.597290,-0.812320,-8.825032,1.763692,-850.049500,664.335327,-400.767670,-12.795174,-28.110710,-2.331697,-828.595093,445.831665,-331.237091,175.789459,-49.374607,-171.252304,-831.224731,248.418503,-251.742996,171.877914,-41.893345,178.594070,-886.515015,64.642517,-281.076904,177.656097,-41.336525,178.097778,-801.006592,-5.893816,-412.811981
62,0.172222,,,,,,,0.978241,-9.103537,-0.779340,-854.448975,861.532959,-318.200592,-0.918955,-8.853475,1.844783,-850.094910,664.325562,-400.385498,-12.819269,-28.153894,-2.317122,-828.649170,445.881287,-330.818878,175.739655,-49.413464,-171.372787,-831.450989,248.215042,-251.281265,172.035294,-42.177876,178.936813,-886.464600,64.639587,-281.272217,177.658340,-41.336990,178.091644,-801.012756,-5.886580,-412.800110
63,0.175000,,,,,,,1.029432,-9.080917,-0.928145,-854.402710,861.492554,-317.963318,-0.438871,-9.554050,1.575998,-850.049133,664.338379,-399.858887,-12.814550,-28.204889,-2.299569,-828.697083,445.933655,-330.419739,175.768631,-49.406635,-171.380676,-831.471558,248.222565,-251.044983,172.074112,-42.177540,178.963287,-886.439087,64.633560,-281.224976,177.659515,-41.342129,178.088898,-801.019348,-5.877136,-412.804626
64,0.177778,,,,,,,1.026289,-9.039103,-0.966105,-854.435852,861.402893,-317.570923,-0.800793,-9.192511,1.865899,-850.077087,664.369629,-399.785156,-12.786588,-28.263041,-2.268959,-828.725708,445.997864,-330.045898,175.824356,-49.390041,-171.380981,-831.505554,248.252045,-250.819122,171.547714,-42.648006,178.185760,-886.126587,65.035950,-281.495758,177.665085,-41.333111,178.083984,-801.020142,-5.874663,-412.792999
65,0.180556,,,,,,,0.985994,-9.000001,-0.870035,-854.388550,861.447021,-317.241333,-1.077710,-9.098435,1.859810,-850.041992,664.389709,-399.330139,-12.742394,-28.333874,-2.230622,-828.731995,446.050171,-329.653442,175.847290,-49.471230,-171.429138,-831.503479,248.244644,-250.621262,172.233307,-41.612194,179.162994,-886.544556,64.555557,-280.810669,177.664063,-41.330990,178.078873,-801.019165,-5.879615,-412.786530
66,0.183333,,,,,,,0.954584,-8.981580,-0.829425,-854.353821,861.467896,-316.926514,-0.947439,-9.150291,1.936771,-849.933777,664.373352,-399.064148,-12.707335,-28.389000,-2.210338,-828.754028,446.102356,-329.289368,175.914017,-49.477470,-171.393692,-831.328491,248.468994,-250.630859,172.686890,-42.812080,177.735474,-886.349792,65.227135,-281.747772,177.669800,-41.332630,178.066956,-801.014343,-5.877826,-412.786194
67,0.186111,,,,,,,0.934599,-8.940147,-0.831521,-854.301697,861.479553,-316.612915,-0.913655,-9.849311,1.452620,-849.834045,664.259155,-398.338135,-12.664423,-28.462399,-2.219136,-828.744019,446.109131,-328.931488,175.815765,-49.554462,-171.528946,-831.515137,248.257751,-250.245865,172.100555,-42.333893,178.119904,-886.162781,64.395050,-280.850342,177.669830,-41.345093,178.089157,-801.009338,-5.894344,-412.795715
68,0.188889,,,,,,,0.933546,-8.941293,-0.869681,-854.249756,861.467163,-316.288055,-0.651624,-9.819763,1.557534,-849.697449,664.280518,-398.030884,-12.614326,-28.520670,-2.209633,-828.740051,446.161316,-328.619629,175.941925,-49.519501,-171.430603,-831.315369,248.459518,-250.315094,172.121490,-42.343258,178.142090,-886.132629,64.399437,-280.813019,177.666992,-41.328163,178.077438,-800.996582,-5.894459,-412.781342
69,0.191667,,,,,,,0.903185,-8.903780,-0.789357,-854.203979,861.530273,-315.975677,-0.787379,-9.883215,1.625939,-849.624573,664.286133,-397.816681,-12.607363,-28.568266,-2.217704,-828.727478,446.197571,-328.324310,175.895706,-49.537182,-171.502060,-831.281677,248.456268,-250.192947,172.146545,-42.227810,179.093170,-886.289307,64.642128,-280.976685,177.677963,-41.315647,178.092804,-800.983948,-5.903513,-412.775421
70,0.194444,,,,,,,0.937930,-8.792036,-0.782669,-854.087341,861.529114,-315.612366,-1.322821,-9.534786,1.969635,-849.598206,664.303589,-397.704803,-12.570848,-28.612982,-2.210536,-828.699036,446.221649,-328.062653,175.900589,-49.569633,-171.541687,-831.236938,248.437820,-250.093674,171.977646,-42.266315,179.073547,-886.162231,64.586121,-280.878113,177.744476,-41.429245,178.151657,-800.971619,-5.945729,-412.864899
71,0.197222,,,,,,,0.829666,-8.851057,-0.773670,-854.111572,861.521973,-315.267670,-0.789447,-10.048390,1.673347,-849.368042,664.292480,-397.182312,-12.494884,-28.651148,-2.190364,-828.651733,446.226929,-327.787750,175.897324,-49.596008,-171.571365,-831.203552,248.419891,-250.008011,172.167984,-42.131680,179.026215,-886.176819,64.660332,-280.767059,177.671951,-41.312191,178.113556,-800.960876,-5.929981,-412.763977
72,0.200000,,,,,,,0.947322,-8.721956,-0.790375,-853.882629,861.497925,-314.895599,-1.276188,-9.732409,2.070566,-849.358398,664.285767,-397.036133,-12.424789,-28.693378,-2.182860,-828.569702,446.260773,-327.581207,175.938171,-49.549576,-171.624176,-831.378906,248.179703,-249.663269,172.183777,-42.147842,179.019852,-886.141174,64.657135,-280.739014,177.739532,-41.413750,178.159927,-800.946350,-5.955472,-412.842682
73,0.202778,,,,,,,0.975102,-8.675480,-0.814883,-853.737610,861.428955,-314.568939,-1.272916,-9.834833,2.066812,-849.196106,664.330200,-396.759125,-12.360748,-28.737263,-2.173552,-828.478333,446.290863,-327.377014,175.923660,-49.594124,-171.647446,-831.322998,248.154160,-249.600128,172.009354,-42.306179,179.069946,-886.043030,64.582863,-280.791260,177.680420,-41.297421,178.154587,-800.937317,-5.947402,-412.747559
74,0.205556,,,,,,,1.000591,-8.619688,-0.723582,-853.636719,861.601440,-314.314240,-1.138880,-10.082962,2.028965,-848.987793,664.367798,-396.405396,-12.324136,-28.762583,-2.182879,-828.382568,446.288666,-327.178375,176.188766,-49.530567,-171.416000,-831.025635,248.323517,-249.726486,172.004730,-42.341301,179.089951,-885.983154,64.579399,-280.780853,177.683777,-41.299374,178.182129,-800.921997,-5.966052,-412.740662
75,0.208333,,,,,,,0.979030,-8.597186,-0.605415,-853.515381,861.663147,-313.960724,-1.319623,-9.880364,2.221970,-848.822571,664.368713,-396.201508,-12.264546,-28.778028,-2.182791,-828.256714,446.309113,-327.029266,176.120163,-49.621803,-171.525970,-831.136047,248.098892,-249.459808,172.176315,-42.336639,179.142960,-886.018433,64.626266,-280.805847,177.685059,-41.275761,178.180115,-800.913940,-5.965673,-412.721527
76,0.211111,,,,,,,0.843469,-8.642722,-0.535468,-853.441711,861.512085,-313.466492,-1.398104,-9.937413,2.265731,-848.649536,664.359680,-395.934509,-12.238105,-28.784306,-2.201864,-828.101318,446.315643,-326.910553,176.154144,-49.627224,-171.494644,-831.045227,248.068054,-249.423096,172.024796,-42.366661,179.172150,-885.867188,64.564957,-280.745483,177.759811,-41.385818,178.230560,-800.895630,-5.998539,-412.793121
77,0.213889,,,,,,,0.998521,-8.562708,-0.612446,-853.172607,861.614197,-313.257996,-1.573479,-10.157666,2.121533,-848.466919,664.376953,-395.525208,-12.185328,-28.779949,-2.203355,-827.945557,446.309418,-326.827606,176.181885,-49.639805,-171.458725,-830.949036,248.030411,-249.393768,172.242905,-42.341518,179.236694,-885.898376,64.611389,-280.768738,177.693283,-41.270428,178.205017,-800.884949,-5.989558,-412.699707
78,0.216667,,,,,,,1.014779,-8.558201,-0.672540,-853.006226,861.543945,-312.922913,-1.595005,-10.247561,2.147892,-848.230591,664.411377,-395.272003,-12.153748,-28.757700,-2.212767,-827.787598,446.280823,-326.735199,176.195389,-49.635044,-171.451004,-830.826599,248.005722,-249.399170,172.252625,-42.347916,179.260742,-885.846008,64.598312,-280.742554,177.764603,-41.362995,178.252075,-800.863281,-6.018654,-412.768372
79,0.219444,,,,,,,0.964159,-8.590346,-0.711157,-852.855286,861.263916,-312.464386,-1.594075,-10.303366,2.119371,-847.974915,664.442078,-395.055237,-12.114042,-28.736273,-2.225847,-827.591553,446.284058,-326.704834,176.339630,-49.587105,-171.299591,-830.510925,248.175003,-249.621368,172.304245,-42.376045,179.266296,-885.760254,64.582985,-280.724030,177.766907,-41.359970,178.271851,-800.837158,-6.035755,-412.763550
80,0.222222,,,,,,,0.919389,-8.576126,-0.661314,-852.691895,861.260010,-312.129822,-1.593065,-10.248798,2.145913,-847.716858,664.465149,-394.850708,-12.065447,-28.718071,-2.235070,-827.402466,446.260376,-326.701172,176.389328,-49.586544,-171.229813,-830.374756,248.132721,-249.647446,172.339615,-42.360027,179.418015,-885.735352,64.618324,-280.736877,177.763824,-41.352741,178.304672,-800.814331,-6.065827,-412.754883
81,0.225000,,,,,,,0.936523,-8.562232,-0.641638,-852.437317,861.255859,-311.798981,-0.699254,-10.830723,1.628101,-847.234253,664.403931,-394.467285,-12.036284,-28.700157,-2.250592,-827.176697,446.219238,-326.731293,176.430298,-49.594433,-171.187302,-830.224365,248.094696,-249.707443,172.308365,-42.413628,179.456848,-885.654663,64.632797,-280.755524,177.773972,-41.353390,178.317688,-800.779297,-6.084588,-412.759003
