,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,cuerpo,Cadera,Cadera,Cadera,Cadera,Cadera,Cadera,Muslo,Muslo,Muslo,Muslo,Muslo,Muslo,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Rodilla,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Chamorro,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Tobillo,Pie,Pie,Pie,Pie,Pie,Pie
,ID,"8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","8AB23843018111EEC44687742FF09CB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","7331A5EF04CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","B8C6D0F504CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","CD13924D04CA11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","11357AA304CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","2E474B2D04CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5","38200B8904CB11EEC44687742FF09DB5"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.072222,,,,,,,3.455935,2.596979,2.952177,-741.822449,862.381592,-428.562561,4.108957,-0.915341,4.787320,-737.377869,667.049866,-533.795593,-8.490698,-24.737230,0.315602,-695.892090,443.767731,-486.974335,175.052826,-49.585575,-167.983826,-703.259827,242.195923,-400.974487,176.286392,-44.256935,-177.185608,-767.805969,62.879860,-421.340118,178.446655,-43.371647,178.842056,-695.818542,-5.954706,-558.872009
27,0.075000,,,,,,,3.514954,2.572359,2.918790,-741.788208,862.337891,-428.569122,4.105133,-0.928837,4.793036,-737.367493,667.044800,-533.783691,-8.487606,-24.753185,0.317903,-695.903687,443.762299,-486.933716,175.106491,-49.511082,-168.001038,-703.240540,242.190369,-400.975891,176.283524,-44.248608,-177.205383,-767.808716,62.884182,-421.347229,178.331207,-43.419777,178.803253,-695.807190,-5.925409,-558.853271
28,0.077778,,,,,,,3.732601,2.645413,2.805923,-741.645569,862.221680,-428.527832,4.096679,-0.951878,4.813710,-737.349182,667.051941,-533.766907,-8.494825,-24.761791,0.309796,-695.905212,443.761292,-486.901215,175.032791,-49.536629,-168.084488,-703.253967,242.197205,-400.946960,176.286362,-44.237652,-177.206238,-767.821594,62.877850,-421.350006,178.453552,-43.375401,178.837021,-695.823608,-5.953490,-558.869141
29,0.080556,,,,,,,3.729425,2.634483,2.807318,-741.653625,862.216858,-428.528320,4.083793,-0.970000,4.812668,-737.340332,667.046448,-533.748596,-8.493621,-24.773256,0.310354,-695.916992,443.764130,-486.856445,175.098999,-49.529060,-167.972092,-703.297729,242.199951,-400.891510,176.317703,-44.221104,-177.177917,-767.839600,62.885628,-421.359222,178.331085,-43.415188,178.796646,-695.811340,-5.931708,-558.854248
30,0.083333,,,,,,,3.512680,2.542325,2.922868,-741.796387,862.323608,-428.579803,4.078596,-0.983941,4.834208,-737.319580,667.059082,-533.720581,-8.500727,-24.778856,0.308835,-695.923218,443.763428,-486.812958,175.046112,-49.517231,-168.079727,-703.281433,242.179306,-400.897827,176.321228,-44.216717,-177.174652,-767.853210,62.880100,-421.361847,178.320160,-43.411354,178.788620,-695.816528,-5.936168,-558.860840
31,0.086111,,,,,,,3.713960,2.615389,2.836740,-741.594482,862.177063,-428.536682,4.064295,-1.001041,4.838094,-737.308716,667.058716,-533.703186,-8.498113,-24.794436,0.308434,-695.941162,443.759460,-486.759827,175.150558,-49.483814,-167.946838,-703.351318,242.193237,-400.841400,176.309738,-44.193268,-177.185852,-767.848572,62.878845,-421.369507,178.418274,-43.369865,178.819580,-695.827148,-5.961356,-558.878113
32,0.088889,,,,,,,3.501783,2.525511,2.942925,-741.742920,862.288818,-428.581879,4.038191,-1.022088,4.836707,-737.302673,667.050964,-533.672424,-8.499822,-24.810286,0.301530,-695.944946,443.766907,-486.706970,175.160431,-49.470894,-167.956589,-703.340759,242.207977,-400.810364,176.327362,-44.194695,-177.234192,-767.880798,62.885040,-421.379791,178.411682,-43.354355,178.813919,-695.829346,-5.962608,-558.881958
33,0.091667,,,,,,,3.456737,2.526667,2.956977,-741.793213,862.333740,-428.572662,4.017307,-1.025699,4.819083,-737.296814,667.023315,-533.648865,-8.512063,-24.828274,0.301108,-695.952759,443.767731,-486.631073,175.204346,-49.431442,-167.918915,-703.359192,242.199036,-400.779419,176.336472,-44.166557,-177.211456,-767.868347,62.871056,-421.379333,178.414459,-43.358376,178.808884,-695.826965,-5.967610,-558.882202
34,0.094444,,,,,,,3.455441,2.510257,2.957755,-741.803589,862.333496,-428.576172,4.009458,-1.046564,4.838039,-737.279175,667.036804,-533.619446,-8.516598,-24.838270,0.294903,-695.967529,443.767914,-486.569733,175.241318,-49.393967,-167.902191,-703.356140,242.207001,-400.735657,176.340317,-44.168346,-177.200180,-767.892761,62.853836,-421.371277,178.313370,-43.399807,178.774841,-695.815063,-5.940398,-558.864990
35,0.097222,,,,,,,3.509845,2.489477,2.933653,-741.745667,862.283752,-428.593536,4.000222,-1.053940,4.815280,-737.280090,667.009277,-533.586975,-8.517494,-24.854452,0.290667,-695.984802,443.776642,-486.500702,175.199966,-49.398815,-167.934998,-703.373108,242.203857,-400.690247,176.324615,-44.162697,-177.232941,-767.892822,62.845543,-421.371399,178.433868,-43.357307,178.811478,-695.838928,-5.966948,-558.889771
36,0.100000,,,,,,,3.497911,2.483426,2.937100,-741.741272,862.277344,-428.574799,3.994064,-1.064336,4.810233,-737.266418,667.003052,-533.559387,-8.520288,-24.869509,0.284725,-696.003174,443.776825,-486.429810,175.152054,-49.374043,-168.018295,-703.415771,242.194550,-400.644684,176.330078,-44.149536,-177.230103,-767.910156,62.837757,-421.368256,178.304062,-43.400242,178.764740,-695.818420,-5.948783,-558.862610
37,0.102778,,,,,,,3.499462,2.475952,2.929590,-741.751404,862.282104,-428.570923,3.961921,-1.116189,4.797167,-737.277161,667.005432,-533.525208,-8.513416,-24.884523,0.287725,-696.020996,443.780640,-486.355011,175.192245,-49.346466,-167.985779,-703.422363,242.202438,-400.609436,176.337448,-44.142262,-177.237823,-767.909363,62.828346,-421.367462,178.409882,-43.392029,178.782944,-695.826660,-5.984921,-558.881714
38,0.105556,,,,,,,3.701071,2.554780,2.836229,-741.593018,862.153442,-428.523346,4.002443,-1.108278,4.786565,-737.244507,666.983521,-533.467468,-8.507362,-24.905472,0.288740,-696.055664,443.779419,-486.272583,175.207550,-49.331532,-167.985382,-703.451111,242.202499,-400.556274,176.335617,-44.129871,-177.249603,-767.920532,62.822411,-421.375641,178.404602,-43.350246,178.785675,-695.847168,-5.981044,-558.885437
39,0.108333,,,,,,,3.698330,2.547745,2.832371,-741.585083,862.151245,-428.517944,3.963516,-1.154299,4.763784,-737.256592,666.984192,-533.426270,-8.495296,-24.917925,0.287903,-696.066467,443.774292,-486.179688,175.259018,-49.293732,-167.953079,-703.475830,242.192276,-400.509918,176.343445,-44.086128,-177.272720,-767.903687,62.826977,-421.372375,178.307266,-43.393253,178.756531,-695.837280,-5.956909,-558.870056
40,0.111111,,,,,,,3.691939,2.539344,2.831733,-741.588806,862.152527,-428.505585,3.946437,-1.174052,4.763898,-737.251343,666.974792,-533.380493,-8.499296,-24.931843,0.282045,-696.085754,443.778351,-486.095734,175.280212,-49.276150,-167.949249,-703.493530,242.197647,-400.461151,176.339478,-44.108074,-177.261230,-767.941956,62.805763,-421.374969,178.397125,-43.338249,178.779053,-695.857544,-5.991983,-558.888245
41,0.113889,,,,,,,3.495633,2.444594,2.911906,-741.737793,862.273376,-428.553558,3.936332,-1.198761,4.764914,-737.238770,666.961365,-533.328247,-8.480012,-24.962093,0.315558,-696.137390,443.804688,-485.994995,175.813141,-48.852825,-167.423370,-703.852661,242.151703,-400.351959,176.336395,-44.108929,-177.268204,-767.968445,62.793457,-421.370819,178.297440,-43.379219,178.747330,-695.851379,-5.964532,-558.873657
42,0.116667,,,,,,,3.485552,2.435602,2.905602,-741.744263,862.269470,-428.525208,3.907369,-1.218600,4.764524,-737.232544,666.957031,-533.281982,-8.524983,-24.947773,0.287708,-696.156372,443.794525,-485.920593,175.980225,-48.747723,-167.359604,-703.892212,242.051407,-400.295807,176.383743,-44.089153,-177.261963,-767.994568,62.784210,-421.358826,178.378571,-43.340443,178.755981,-695.860962,-5.996484,-558.892273
43,0.119444,,,,,,,3.677884,2.517235,2.815947,-741.586243,862.160583,-428.477478,3.901837,-1.243505,4.777592,-737.229370,666.972778,-533.218689,-8.528699,-24.952974,0.288730,-696.174194,443.799835,-485.824036,175.992371,-48.744244,-167.376144,-703.906250,242.061615,-400.240936,176.399017,-44.051659,-177.276459,-767.979492,62.786438,-421.363525,178.285049,-43.380062,178.735413,-695.854614,-5.970910,-558.877075
44,0.122222,,,,,,,3.675040,2.504386,2.812439,-741.577454,862.167542,-428.451202,3.887798,-1.270111,4.773310,-737.223633,666.969849,-533.165222,-8.465509,-25.021503,0.312694,-696.298340,443.797791,-485.675690,175.957230,-48.761997,-167.422638,-703.936218,242.055222,-400.192139,176.388702,-44.077873,-177.277725,-768.027222,62.772751,-421.362854,178.276230,-43.375450,178.719818,-695.855469,-5.969242,-558.878784
45,0.125000,,,,,,,3.423798,2.403682,2.895444,-741.833740,862.354187,-428.480499,3.872577,-1.292411,4.761249,-737.221619,666.969543,-533.094910,-8.511532,-24.997208,0.272285,-696.269043,443.808533,-485.600281,175.994705,-48.719055,-167.412796,-703.951355,242.077698,-400.132080,176.388458,-44.075859,-177.300217,-768.037537,62.770233,-421.359772,178.265579,-43.383434,178.711578,-695.850403,-5.970627,-558.876831
46,0.127778,,,,,,,3.419115,2.389823,2.886848,-741.825378,862.364929,-428.478180,3.850363,-1.316956,4.764699,-737.213135,666.966858,-533.028870,-8.472284,-25.044003,0.301876,-696.361328,443.821228,-485.456726,175.986176,-48.702377,-167.443954,-703.946594,242.092804,-400.064514,176.381088,-44.064476,-177.300690,-768.062683,62.752060,-421.363251,178.271179,-43.371632,178.717667,-695.854675,-5.972950,-558.882385
47,0.130556,,,,,,,3.654536,2.493525,2.793748,-741.582031,862.198975,-428.391235,3.798558,-1.368017,4.775136,-737.208435,666.974915,-532.940674,-8.462118,-25.057606,0.308609,-696.392212,443.836243,-485.338684,175.977264,-48.711330,-167.478043,-703.987610,242.098801,-399.999603,176.376328,-44.054192,-177.327057,-768.076538,62.749073,-421.360840,178.266495,-43.362408,178.708298,-695.860718,-5.968771,-558.883301
48,0.133333,,,,,,,3.641216,2.486815,2.791368,-741.575867,862.199707,-428.362610,3.780337,-1.392164,4.772316,-737.204163,666.970886,-532.862915,-8.406651,-25.076508,0.358138,-696.439941,443.854919,-485.205048,175.913757,-48.749107,-167.543182,-704.024170,242.093445,-399.929413,176.382111,-44.033791,-177.341278,-768.085510,62.743828,-421.360657,178.268738,-43.367252,178.699478,-695.864197,-5.975792,-558.883545
49,0.136111,,,,,,,3.642700,2.481617,2.780494,-741.570862,862.214905,-428.335602,3.754255,-1.419266,4.770465,-737.196960,666.965027,-532.765076,-8.356701,-25.202044,0.300278,-696.586853,443.800720,-485.005615,175.907623,-48.796505,-167.467300,-704.046753,242.043381,-399.833588,176.371048,-44.033386,-177.363998,-768.102051,62.733658,-421.355225,178.268753,-43.363377,178.704712,-695.866699,-5.978372,-558.881042
50,0.138889,,,,,,,3.636919,2.477653,2.776152,-741.559082,862.221191,-428.306274,3.737237,-1.449355,4.774486,-737.197144,666.966309,-532.677063,-8.378145,-25.194561,0.277838,-696.572937,443.805969,-484.904663,175.969772,-48.738754,-167.433899,-704.068481,242.048248,-399.743378,176.388168,-44.037220,-177.365356,-768.121094,62.730976,-421.347351,178.260208,-43.360516,178.690475,-695.872742,-5.986324,-558.876343
51,0.141667,,,,,,,3.627438,2.475000,2.767496,-741.562012,862.229309,-428.251434,3.723791,-1.491601,4.776257,-737.190979,666.964783,-532.593140,-8.503564,-25.179562,0.228790,-696.669128,443.777588,-484.713318,176.635880,-48.181355,-166.785660,-704.503235,242.043030,-399.591919,176.392181,-44.024609,-177.368958,-768.135803,62.717499,-421.341949,178.250641,-43.365089,178.683792,-695.876465,-5.983971,-558.879333
52,0.144444,,,,,,,3.628276,2.469610,2.749324,-741.568115,862.263489,-428.224609,3.684515,-1.539528,4.788198,-737.182129,666.953796,-532.497253,-8.520968,-25.177155,0.182443,-696.663452,443.787964,-484.607574,176.581650,-48.212742,-166.873917,-704.516479,242.047150,-399.516998,176.389343,-44.026428,-177.382751,-768.155884,62.709419,-421.335876,178.247223,-43.362080,178.679123,-695.885986,-5.984329,-558.877930
53,0.147222,,,,,,,3.608504,2.467625,2.769325,-741.551880,862.249878,-428.177338,3.724462,-1.559457,4.778779,-737.164490,666.931396,-532.387634,-8.494612,-25.201649,0.204123,-696.763794,443.806335,-484.433075,177.171829,-47.882492,-166.528107,-704.854675,241.738220,-399.408600,176.401077,-44.019161,-177.390564,-768.174683,62.703400,-421.325714,178.262070,-43.378532,178.682648,-695.882446,-5.996176,-558.873108
54,0.150000,,,,,,,3.609053,2.463384,2.750035,-741.558472,862.287720,-428.147919,3.735603,-1.593826,4.794247,-737.162720,666.940002,-532.276062,-8.521857,-25.213167,0.168932,-696.762817,443.810303,-484.297913,177.287369,-47.774521,-166.460541,-704.868958,241.760178,-399.313110,176.407349,-44.004658,-177.399963,-768.186401,62.697308,-421.324158,178.245132,-43.357811,178.669540,-695.890381,-5.988968,-558.874878
55,0.152778,,,,,,,3.598194,2.459616,2.743394,-741.551086,862.298889,-428.103241,3.727035,-1.645364,4.792561,-737.161377,666.936707,-532.171509,-8.520879,-25.238356,0.168202,-696.807617,443.823364,-484.150970,176.266190,-48.751110,-167.333878,-705.184631,241.368668,-399.247803,176.400085,-44.005619,-177.409668,-768.197815,62.682644,-421.316254,178.270432,-43.343609,178.681656,-695.904846,-5.983606,-558.878174
56,0.155556,,,,,,,3.602982,2.458426,2.727572,-741.547729,862.331543,-428.065063,3.725719,-1.697724,4.797819,-737.153381,666.935730,-532.063843,-8.511716,-25.279196,0.170232,-696.912170,443.842346,-483.960480,174.668686,-49.566860,-168.902603,-704.415039,241.998184,-399.193146,176.412338,-43.994968,-177.418839,-768.217834,62.682598,-421.306519,178.261917,-43.373871,178.670258,-695.886536,-5.996531,-558.868591
57,0.158333,,,,,,,3.596951,2.455405,2.719118,-741.547302,862.350037,-428.025848,3.743886,-1.754925,4.780652,-737.146057,666.934753,-531.949585,-8.503613,-25.307932,0.173622,-696.945313,443.856293,-483.787659,174.779999,-49.495945,-168.805313,-704.437683,242.007156,-399.091034,176.366653,-43.983719,-177.479996,-768.237732,62.658535,-421.303284,178.257889,-43.376400,178.666840,-695.880798,-5.998818,-558.867004
58,0.161111,,,,,,,3.592656,2.450981,2.702711,-741.596191,862.390991,-427.976959,3.746026,-1.789464,4.788092,-737.139526,666.935547,-531.839661,-8.502397,-25.334669,0.173154,-696.970581,443.876282,-483.627594,175.789215,-48.828796,-167.897141,-704.937622,241.745316,-399.031464,176.362625,-44.000755,-177.501419,-768.268921,62.664753,-421.295105,178.343491,-43.339764,178.690094,-695.889893,-6.024486,-558.883728
59,0.163889,,,,,,,3.587759,2.447461,2.696005,-741.592163,862.411438,-427.926727,3.783423,-1.839577,4.808990,-737.156128,666.927368,-531.684631,-8.488930,-25.371204,0.186307,-696.999695,443.905609,-483.470062,175.953262,-48.822617,-167.649948,-705.073975,241.736969,-398.850616,176.363998,-43.983620,-177.479446,-768.274597,62.637718,-421.282471,178.368759,-43.301334,178.701187,-695.910645,-6.009681,-558.883423
60,0.166667,,,,,,,3.578892,2.440802,2.695464,-741.572998,862.434387,-427.860229,3.753040,-1.882482,4.817021,-737.148987,666.927246,-531.568176,-8.483764,-25.399549,0.179961,-697.014343,443.924683,-483.293945,176.000565,-48.757591,-167.632843,-705.118469,241.748871,-398.745880,176.364517,-43.968594,-177.491272,-768.281677,62.637791,-421.281555,178.229691,-43.350628,178.650208,-695.880981,-5.985466,-558.862488
61,0.169444,,,,,,,3.568095,2.425893,2.674967,-741.564941,862.435669,-427.779205,3.731566,-1.929767,4.801578,-737.135742,666.926941,-531.454346,-8.451595,-25.461483,0.190821,-697.136658,443.897186,-483.068268,176.126816,-48.638222,-167.551117,-705.156921,241.765182,-398.633057,176.374084,-43.973251,-177.536972,-768.305725,62.655502,-421.274872,178.236313,-43.351845,178.659744,-695.885132,-5.984376,-558.859558
62,0.172222,,,,,,,3.548067,2.414402,2.677674,-741.563232,862.458130,-427.713623,3.707474,-1.967995,4.826663,-737.111511,666.913818,-531.329163,-8.443664,-25.484859,0.201195,-697.161560,443.912720,-482.905945,176.193405,-48.575336,-167.528076,-705.193237,241.764862,-398.521667,176.392807,-43.953175,-177.509644,-768.301453,62.627220,-421.259857,178.261490,-43.367039,178.659302,-695.892090,-5.994700,-558.854614
63,0.175000,,,,,,,3.547072,2.410064,2.666968,-741.544067,862.477844,-427.637451,3.668975,-2.002799,4.810718,-737.106140,666.916016,-531.210205,-8.447246,-25.502159,0.209705,-697.210083,443.929596,-482.730316,176.254089,-48.520206,-167.516144,-705.239319,241.779556,-398.406128,176.384796,-43.964230,-177.549271,-768.334717,62.628700,-421.244934,178.237534,-43.343357,178.655914,-695.893860,-5.987564,-558.853394
64,0.177778,,,,,,,3.540665,2.410425,2.657033,-741.529419,862.491943,-427.558228,3.626193,-2.045649,4.817573,-737.099915,666.907898,-531.080750,-8.367102,-25.651955,0.157216,-697.355469,443.883575,-482.479004,176.332748,-48.472061,-167.491302,-705.285889,241.794189,-398.290009,176.388092,-43.955780,-177.575867,-768.342346,62.630871,-421.234619,178.256607,-43.368240,178.658203,-695.898804,-5.995736,-558.849609
65,0.180556,,,,,,,3.531509,2.404936,2.650531,-741.517517,862.507202,-427.481750,3.597571,-2.075382,4.812385,-737.096313,666.905701,-530.957275,-8.363693,-25.684862,0.167951,-697.373352,443.904358,-482.295990,176.484543,-48.340141,-167.397583,-705.322144,241.791702,-398.168732,176.393173,-43.946392,-177.537766,-768.352966,62.593906,-421.219757,178.236191,-43.371521,178.647552,-695.899658,-5.992872,-558.842651
66,0.183333,,,,,,,3.522489,2.401274,2.632891,-741.521606,862.511902,-427.397034,3.580410,-2.111115,4.797661,-737.095459,666.900696,-530.831604,-8.392145,-25.704679,0.142936,-697.393677,443.937408,-482.106293,176.449463,-48.394142,-167.484787,-705.366943,241.819229,-398.053925,176.397949,-43.948475,-177.588013,-768.366760,62.607868,-421.213013,178.260437,-43.362514,178.654434,-695.900635,-5.996500,-558.838989
67,0.186111,,,,,,,3.510311,2.398773,2.613907,-741.523987,862.545532,-427.288391,3.562971,-2.144855,4.781839,-737.103516,666.905029,-530.710327,-8.394512,-25.732046,0.147539,-697.422668,443.951874,-481.906738,176.438278,-48.385887,-167.522766,-705.434998,241.820602,-397.938477,176.405609,-43.953979,-177.576782,-768.390747,62.585861,-421.197327,178.231064,-43.338058,178.644943,-695.899231,-5.988948,-558.840515
68,0.188889,,,,,,,3.499499,2.397154,2.610408,-741.510498,862.556213,-427.196991,3.534340,-2.183316,4.786411,-737.099243,666.908142,-530.581543,-8.416010,-25.746069,0.129629,-697.460083,443.970459,-481.714111,176.435074,-48.342251,-167.582626,-705.517029,241.803833,-397.811523,176.417068,-43.937298,-177.605072,-768.377930,62.596680,-421.189209,178.257919,-43.367298,178.657211,-695.890991,-5.998205,-558.833801
69,0.191667,,,,,,,3.493037,2.392511,2.601924,-741.506836,862.583313,-427.116089,3.530342,-2.226985,4.771411,-737.103333,666.913513,-530.450562,-8.559116,-25.738365,0.040740,-697.541992,443.945374,-481.508362,176.697983,-48.120007,-167.400970,-705.517639,241.829163,-397.677216,176.451950,-43.922462,-177.632202,-768.394836,62.589027,-421.185303,178.257843,-43.366405,178.653442,-695.894287,-5.992800,-558.828918
70,0.194444,,,,,,,3.484858,2.390305,2.590647,-741.502075,862.607178,-427.031281,3.502225,-2.254307,4.779110,-737.124329,666.930176,-530.319031,-8.552396,-25.754438,0.032186,-697.575439,443.974976,-481.320068,176.645340,-48.114880,-167.441772,-705.585510,241.816422,-397.536285,176.417374,-43.949005,-177.627930,-768.406982,62.580154,-421.156158,178.259872,-43.364769,178.652573,-695.893799,-5.991328,-558.824829
71,0.197222,,,,,,,3.481369,2.385913,2.577346,-741.505005,862.636841,-426.938599,3.541625,-2.280122,4.758621,-737.141602,666.934387,-530.147461,-8.531452,-25.773653,0.051670,-697.606689,443.995392,-481.119598,176.659470,-48.077332,-167.468445,-705.622864,241.827972,-397.421722,176.447495,-43.923401,-177.642288,-768.419006,62.567524,-421.150696,178.274261,-43.359032,178.660217,-695.904968,-5.978755,-558.826233
72,0.200000,,,,,,,3.479815,2.386943,2.554155,-741.502686,862.663391,-426.857269,3.509968,-2.327671,4.747512,-737.164124,666.950439,-530.010559,-8.535846,-25.782028,0.051662,-697.662292,444.022400,-480.923981,176.693527,-48.029743,-167.461761,-705.669556,241.835037,-397.292084,176.463928,-43.920628,-177.654785,-768.427979,62.567905,-421.136261,178.264832,-43.362438,178.655090,-695.892761,-5.989362,-558.823120
73,0.202778,,,,,,,3.473696,2.385889,2.543519,-741.505188,862.686401,-426.768829,3.500677,-2.351938,4.746670,-737.179871,666.956543,-529.873413,-8.555253,-25.783274,0.059183,-697.689392,444.063629,-480.752197,176.698380,-47.995502,-167.502670,-705.716309,241.854385,-397.160919,176.460922,-43.926243,-177.662064,-768.439331,62.555508,-421.115906,178.381409,-43.326977,178.695206,-695.906738,-6.005678,-558.840210
74,0.205556,,,,,,,3.472915,2.386002,2.528722,-741.504700,862.713440,-426.678406,3.494200,-2.365806,4.746002,-737.206787,666.968872,-529.734009,-8.567789,-25.778101,0.055946,-697.764832,444.083588,-480.549805,176.757263,-47.933586,-167.481125,-705.749756,241.857681,-397.042328,176.491623,-43.926758,-177.670059,-768.445618,62.537148,-421.101013,178.286148,-43.363605,178.661438,-695.901489,-5.977722,-558.816162
75,0.208333,,,,,,,3.469907,2.389730,2.511938,-741.515076,862.748962,-426.585510,3.482909,-2.381573,4.743667,-737.227539,666.976746,-529.598267,-8.554366,-25.797382,0.069209,-697.809448,444.108490,-480.365601,176.792358,-47.879154,-167.494781,-705.779785,241.881866,-396.917114,176.475418,-43.922176,-177.662216,-768.468445,62.529346,-421.077118,178.263351,-43.361660,178.649094,-695.893738,-5.987138,-558.811646
76,0.211111,,,,,,,3.443319,2.395876,2.511562,-741.502014,862.780884,-426.475098,3.482726,-2.423090,4.746199,-737.274109,666.975159,-529.434082,-8.539550,-25.804863,0.085761,-697.852112,444.133453,-480.189636,176.844849,-47.829617,-167.489838,-705.809448,241.890656,-396.808472,176.466675,-43.924000,-177.688339,-768.474426,62.527256,-421.061218,178.253708,-43.367893,178.647232,-695.897827,-5.984207,-558.807861
77,0.213889,,,,,,,3.443673,2.394657,2.499051,-741.489868,862.815308,-426.371521,3.489142,-2.423892,4.741685,-737.315430,666.964539,-529.244141,-8.422883,-25.963720,0.041198,-698.073486,444.067505,-479.908661,176.826263,-47.841599,-167.535538,-705.860657,241.882080,-396.692535,176.480133,-43.940681,-177.722412,-768.479858,62.507942,-421.041718,178.289047,-43.365452,178.668411,-695.901794,-5.979070,-558.808411
78,0.216667,,,,,,,3.440461,2.402225,2.482410,-741.484619,862.837585,-426.258270,3.478949,-2.451456,4.734022,-737.342468,666.970703,-529.103699,-8.431979,-25.974144,0.033585,-698.105164,444.092682,-479.717255,176.906540,-47.729465,-167.541885,-705.915405,241.861267,-396.590576,176.483871,-43.936581,-177.725296,-768.481628,62.496735,-421.024017,178.263123,-43.368504,178.655640,-695.893738,-5.982299,-558.804321
79,0.219444,,,,,,,3.437280,2.324597,2.338372,-741.784302,863.073059,-426.207214,3.439086,-2.499191,4.718477,-737.369324,666.989746,-528.939331,-8.403078,-25.984716,0.052913,-698.159546,444.132904,-479.533905,176.037827,-48.423359,-168.248215,-706.295471,241.635391,-396.355164,176.483337,-43.944801,-177.739090,-768.492310,62.489815,-421.002625,178.289352,-43.367752,178.659149,-695.906982,-5.980803,-558.799438
80,0.222222,,,,,,,3.440905,2.422131,2.455670,-741.475708,862.895264,-426.030701,3.393911,-2.505364,4.721905,-737.403687,666.995117,-528.784607,-8.395495,-25.988579,0.063795,-698.197876,444.164673,-479.358582,176.122467,-48.435165,-168.186264,-706.301392,241.657669,-396.221436,176.496597,-43.950947,-177.743668,-768.502319,62.486870,-420.986694,178.285385,-43.367416,178.658630,-695.906067,-5.968586,-558.798828
81,0.225000,,,,,,,3.428284,2.325943,2.304997,-741.817139,863.139282,-425.973297,3.379596,-2.534893,4.719230,-737.432739,667.002075,-528.631531,-8.394376,-25.985716,0.068830,-698.238403,444.196045,-479.164093,176.200394,-48.407433,-168.152878,-706.326355,241.670868,-396.104767,176.478149,-43.937149,-177.762054,-768.505310,62.486156,-420.982391,178.260834,-43.367786,178.653259,-695.897522,-5.977301,-558.796387
82,0.227778,,,,,,,3.423684,2.323240,2.268272,-741.885620,863.174866,-425.833618,3.367801,-2.548722,4.708680,-737.463074,667.009583,-528.481995,-8.417027,-25.969900,0.035448,-698.270447,444.246460,-478.975952,176.235062,-48.386211,-168.156067,-706.358887,241.673767,-395.982880,176.518417,-43.959808,-177.778549,-768.499146,62.470196,-420.949951,178.279831,-43.358387,178.660477,-695.889771,-5.979598,-558.794861
